row_index,sqli_type,db_engine,confidence,reasoning
18780,benign,mysql,0.9,not_sql_injection
18781,benign,mysql,0.9,not_sql_injection
18782,benign,mysql,0.9,not_sql_injection
18783,benign,mysql,0.9,not_sql_injection
18784,benign,mysql,0.9,not_sql_injection
18785,benign,mysql,0.9,not_sql_injection
18786,benign,mysql,0.9,not_sql_injection
18787,benign,mysql,0.9,not_sql_injection
18788,benign,mysql,0.9,not_sql_injection
18789,benign,mysql,0.9,not_sql_injection
18790,benign,mysql,0.9,not_sql_injection
18791,benign,mysql,0.9,not_sql_injection
18792,benign,mysql,0.9,not_sql_injection
18793,benign,mysql,0.9,not_sql_injection
18794,benign,mysql,0.9,not_sql_injection
18795,benign,mysql,0.9,not_sql_injection
18796,benign,mysql,0.9,not_sql_injection
18797,benign,mysql,0.9,not_sql_injection
18798,benign,mysql,0.9,not_sql_injection
18799,benign,mysql,0.9,not_sql_injection
18800,benign,mysql,0.9,not_sql_injection
18801,benign,mysql,0.9,not_sql_injection
18802,benign,mysql,0.9,not_sql_injection
18803,benign,mysql,0.9,not_sql_injection
18804,benign,mysql,0.9,not_sql_injection
18805,benign,mysql,0.9,not_sql_injection
18806,benign,mysql,0.9,not_sql_injection
18807,benign,mysql,0.9,not_sql_injection
18808,benign,mysql,0.9,not_sql_injection
18809,benign,mysql,0.9,not_sql_injection
