row_index,sqli_type,db_engine,confidence,reasoning
13140,benign,generic,0.9,not_sql_injection
13141,benign,generic,0.9,not_sql_injection
13142,benign,generic,0.9,not_sql_injection
13143,benign,generic,0.9,not_sql_injection
13144,benign,generic,0.9,not_sql_injection
13145,benign,generic,0.9,not_sql_injection
13146,benign,generic,0.9,not_sql_injection
13147,benign,generic,0.9,not_sql_injection
13148,benign,generic,0.9,not_sql_injection
13149,benign,generic,0.9,not_sql_injection
13150,benign,generic,0.9,not_sql_injection
13151,benign,generic,0.9,not_sql_injection
13152,benign,generic,0.9,not_sql_injection
13153,benign,generic,0.9,not_sql_injection
13154,benign,generic,0.9,not_sql_injection
13155,benign,generic,0.9,not_sql_injection
13156,benign,generic,0.9,not_sql_injection
13157,benign,generic,0.9,not_sql_injection
13158,benign,generic,0.9,not_sql_injection
13159,benign,generic,0.9,not_sql_injection
13160,benign,generic,0.9,not_sql_injection
13161,benign,generic,0.9,not_sql_injection
13162,benign,generic,0.9,not_sql_injection
13163,benign,generic,0.9,not_sql_injection
13164,benign,generic,0.9,not_sql_injection
13165,benign,generic,0.9,not_sql_injection
13166,benign,generic,0.9,not_sql_injection
13167,benign,generic,0.9,not_sql_injection
13168,benign,generic,0.9,not_sql_injection
13169,benign,generic,0.9,not_sql_injection
