row_index,sqli_type,db_engine,confidence,reasoning
2850,heavy_query,firebird,0.85,Multiple rdb tables join
2851,union_based,generic,0.85,UNION ALL for union-based
2852,heavy_query,generic,0.85,Multiple table join
2853,time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind
2854,boolean_blind,generic,0.8,WHERE equality for blind
2855,boolean_blind,firebird,0.8,CHAR case when for blind
2856,heavy_query,oracle,0.85,Multiple all_users table join
2857,union_based,generic,0.85,UNION ALL for union-based
2858,heavy_query,firebird,0.85,Multiple rdb tables join
2859,boolean_blind,generic,0.75,Multiplication for blind
2860,boolean_blind,mssql,0.8,CHAR case when for blind
2861,heavy_query,firebird,0.85,Multiple rdb tables join
2862,boolean_blind,generic,0.8,OR equality for blind
2863,boolean_blind,mysql,0.8,make_set() for boolean blind
2864,union_based,generic,0.85,UNION ALL for union-based
2865,heavy_query,oracle,0.85,Multiple all_users table join
2866,time_blind,oracle,0.9,dbms_pipe for Oracle time blind
2867,heavy_query,sqlite,0.9,randomblob for heavy query
2868,union_based,generic,0.85,UNION ALL for union-based
2869,time_blind,oracle,0.9,dbms_pipe for Oracle time blind
2870,heavy_query,sqlite,0.9,randomblob for heavy query
2871,boolean_blind,generic,0.8,OR equality for blind
2872,union_based,generic,0.85,UNION ALL for union-based
2873,time_blind,mysql,0.9,elt() with sleep for time blind
2874,heavy_query,firebird,0.85,Multiple domain tables join
2875,time_blind,generic,0.9,sleep() for time blind
2876,heavy_query,sqlite,0.9,randomblob for heavy query
2877,union_based,generic,0.85,UNION ALL for union-based
2878,error_based,mysql,0.85,extractvalue for error extraction
2879,boolean_blind,mysql,0.8,elt() for boolean blind
