row_index,payload_norm,label,sqli_type_hint
27540,SELECT * FROM knife WHERE action NOT LIKE 'atmosphere%',0,
27541,SELECT * FROM previous WHERE climb LIKE '%tube%',0,
27542,SELECT * FROM operation WHERE lesson NOT LIKE '[rule]%',0,
27543,"SELECT * FROM problem WHERE factory IN ( 'close', 'hard', 'halfway' )",0,
27544,"SELECT * FROM for WHERE silence NOT IN ( 'rise', 'roar', 'one' )",0,
27545,SELECT * FROM improve WHERE dropped IN ( SELECT individual FROM natural ),0,
27546,SELECT * FROM making WHERE him BETWEEN 10 AND 20,0,
27547,SELECT * FROM star WHERE Price NOT BETWEEN 10 AND 20,0,
27548,SELECT * FROM fur WHERE habit BETWEEN 'grown' AND 'reason',0,
27549,"SELECT * FROM himself WHERE worker BETWEEN ""powder"" AND ""move""",0,
27550,SELECT * FROM anybody WHERE struck NOT BETWEEN 'pull' AND 'rabbit',0,
27551,SELECT * FROM needs WHERE into BETWEEN printed09/01/1996prize AND exclaimed15/31/1996scale,0,
27552,SELECT * FROM ago WHERE market BETWEEN '1996-07-01' AND '1996-07-31',0,
27553,SELECT AVG ( itself ) FROM choose SELECT SUM ( this ),0,
27554,SELECT COUNT ( improve ) FROM laugh,0,
27555,SELECT COUNT ( helloID ) FROM wall,0,
27556,SELECT AVG ( Price ) FROM supply,0,
27557,SELECT * FROM cloud WHERE quiet BETWEEN '1996-07-01' AND '1996-07-31',0,
27558,"SELECT mentalID AS ID, broad AS sight FROM shelf",0,
27559,"SELECT explainID AS ID, beautiful AS eager FROM with",0,
27560,"SELECT protection AS court, exact AS [growth] FROM but",0,
27561,"SELECT earlier, few+ ', ' + hospital+ ' ' + direction+ ', ' + rich AS arrow FROM higher",0,
27562,SELECT lay ( s ) FROM question INNER JOIN,0,
27563,"SELECT underline,in,whispered,eight,brave ( ( command JOIN rise ON jar.bank = strong.heavy ) INNER JOIN oceanON Orders.crew = frighten.chanceID )",0,
27564,SELECT army ( s ) FROM coach LEFT JOIN,0,
27565,"SELECT cat,pour,bark FROM father LEFT JOIN Orders ON changing.becauseID = fast.steep ORDER BY child.label",0,
27566,SELECT inch ( s FROM tool RIGHT JOIN,0,
27567,"SELECT Orders.gamerID, Employees.offer, Employees.fast FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.tookID ORDER BY Orders.definitionID",0,
27568,SELECT small ( s ) FROM crowd FULL OUTER JOIN,0,
27569,"SELECT column_name ( s ) FROM due,musical",0,
