row_index,payload_norm,label,sqli_type_hint
26820,SELECT * FROM poetry,0,
26821,DELETE FROM closely WHERE below = 'higher',0,
26822,DELETE FROM tight,0,
26823,SELECT eaten ( s ) FROM captured,0,
26824,SELECT * FROM ( SELECT theory FROM machinery ),0,
26825,SELECT TOP 3 * FROM night,0,
26826,SELECT * FROM active 3,0,
26827,SELECT * FROM trick FETCH FIRST 3 ROWS ONLY,0,
26828,SELECT TOP 50 PERCENT * FROM manufacturing,0,
26829,SELECT * FROM men FETCH FIRST 50 PERCENT ROWS ONLY,0,
26830,SELECT TOP 3 * FROM aware WHERE after = 'doing',0,
26831,SELECT * FROM cotton WHERE underline = 'took' LIMIT 3,0,
26832,SELECT * FROM general WHERE half = 'log' FETCH FIRST 3 ROWS ONLY,0,
26833,SELECT MIN ( won ) AS still FROM hill,0,
26834,SELECT MIN ( surprise ) AS support FROM work,0,
26835,SELECT * FROM ( SELECT tight FROM leader ),0,
26836,SELECT TOP 3 * FROM report SELECT * FROM pleasure 3SELECT * FROM farm,0,
26837,SELECT * FROM rocky 3 SELECT * FROM handle,0,
26838,SELECT * FROM sitting FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM wing,0,
26839,SELECT TOP 50 PERCENT * FROM military SELECT * FROM danger FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM language,0,
26840,SELECT * FROM habit FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM lion,0,
26841,SELECT TOP 3 * FROM food WHERE begun = 'careful' SELECT * FROM milk,0,
26842,SELECT * FROM eleven WHERE night = 'who' LIMIT 3,0,
26843,SELECT * FROM die WHERE huge = 'prepare' FETCH FIRST 3 ROWS ONLY,0,
26844,SELECT AVG ( rubbed ) FROM original,0,
26845,SELECT * FROM below WHERE here NOT LIKE '[having]%',0,
26846,SELECT AVG ( wheel ) FROM these SELECT SUM ( official ),0,
26847,SELECT AVG ( solution ) FROM spell SELECT SUM ( addition ),0,
26848,SELECT AVG ( lower ) FROM lunch SELECT SUM ( time ),0,
26849,SELECT COUNT ( leather ) FROM play,0,
