row_index,payload_norm,label,sqli_type_hint
19980,SELECT environment ( s ) FROM future INNER JOIN,0,
19981,"SELECT book,field,front,size,it ( ( such JOIN forty ON program.movie = club.equipment ) INNER JOIN oldestON Orders.favorite = tent.thoseID )",0,
19982,SELECT full ( s ) FROM nor LEFT JOIN,0,
19983,"SELECT business,yes,class FROM pressure LEFT JOIN Orders ON slip.hereID = lovely.pocket ORDER BY husband.coach",0,
19984,SELECT slabs ( s FROM alike RIGHT JOIN,0,
19985,"SELECT Orders.enterrID, Employees.effect, Employees.why FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.appleID ORDER BY Orders.shelfID",0,
19986,SELECT fairly ( s ) FROM creature FULL OUTER JOIN,0,
19987,"SELECT column_name ( s ) FROM sport,accurate",0,
19988,SELECT stronger ( s ) FROM cause UNION,0,
19989,SELECT proud ( s ) FROM second SELECT sudden ( s ),0,
19990,SELECT job ( s ) FROM solar UNION ALL,0,
19991,SELECT notice ( s ) FROM again SELECT group FROM however,0,
19992,SELECT cattle FROM look UNION SELECT adjective FROM piano ORDER BY family,0,
19993,SELECT hat FROM felt UNION ALL SELECT rich FROM last ORDER BY create,0,
19994,"SELECT instrument,pet FROM usually WHERE think = 'whose' UNION SELECT paper, free FROM larger",0,
19995,"SELECT COUNT ( means ) , tent FROM cause BY make",0,
19996,"SELECT Employees.answer, COUNT ( Orders.soilID ) AS chooseFROM ( OrdersINNER JOIN neighborhood ON Orders.occurID = Employees.pondID )",0,
19997,SELECT * FROM have FETCH FIRST 50 PERCENT ROWS ONLY,0,
19998,SELECT castle,0,
19999,SELECT * FROM citizen,0,
20000,SELECT hall FROM hour,0,
20001,SELECT DISTINCT herd FROM wire,0,
20002,SELECT COUNT ( DISTINCT climate ) FROM direction,0,
20003,SELECT Count ( * ) AS lay,0,
20004,FROM ( SELECT DISTINCT radio FROM iron ),0,
20005,SELECT * FROM blind,0,
20006,SELECT * FROM far WHERE mass = 'birds',0,
20007,SELECT * FROM hurt WHERE morning = 'summer',0,
20008,SELECT * FROM radio WHERE means = suppose,0,
20009,SELECT * FROM fairly WHERE apartment = 'mine' AND City = 'well',0,
