row_index,payload_norm,label,sqli_type_hint
24690,"SELECT * FROM consonant WHERE curve IN ( 'us', 'sign', 'refer' )",0,
24691,"SELECT * FROM long WHERE contain NOT IN ( 'southern', 'two', 'desk' )",0,
24692,SELECT * FROM he WHERE castle IN ( SELECT somewhere FROM trace ),0,
24693,SELECT * FROM pretty WHERE up BETWEEN 10 AND 20,0,
24694,SELECT * FROM only WHERE Price NOT BETWEEN 10 AND 20,0,
24695,SELECT * FROM please WHERE wind BETWEEN 'printed' AND 'previous',0,
24696,"SELECT * FROM master WHERE rise BETWEEN ""such"" AND ""model""",0,
24697,SELECT * FROM seat WHERE fill NOT BETWEEN 'sound' AND 'winter',0,
24698,SELECT * FROM in WHERE curious BETWEEN thin09/01/1996nor AND lack15/31/1996personal,0,
24699,SELECT * FROM location WHERE zipper BETWEEN '1996-07-01' AND '1996-07-31',0,
24700,SELECT AVG ( proud ) FROM mysterious SELECT SUM ( broke ),0,
24701,SELECT COUNT ( kill ) FROM atomic,0,
24702,SELECT COUNT ( struckID ) FROM choose,0,
24703,SELECT AVG ( Price ) FROM greatest,0,
24704,SELECT * FROM your WHERE shape BETWEEN '1996-07-01' AND '1996-07-31',0,
24705,"SELECT smokeID AS ID, fire AS without FROM during",0,
24706,"SELECT tightID AS ID, bar AS easier FROM consist",0,
24707,"SELECT sunlight AS small, threw AS [familiar] FROM store",0,
24708,"SELECT per, bet+ ', ' + setting+ ' ' + leader+ ', ' + practice AS blew FROM breathing",0,
24709,SELECT chance ( s ) FROM task INNER JOIN,0,
24710,"SELECT being,older,distance,nobody,building ( ( tin JOIN reach ON again.noise = lost.appropriate ) INNER JOIN aliveON Orders.buried = speech.grandfatherID )",0,
24711,SELECT outer ( s ) FROM dog LEFT JOIN,0,
24712,"SELECT quick,equator,child FROM press LEFT JOIN Orders ON increase.suggestID = master.village ORDER BY route.tent",0,
24713,SELECT easier ( s FROM giving RIGHT JOIN,0,
24714,"SELECT Orders.unlessrID, Employees.shown, Employees.teach FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.slightID ORDER BY Orders.tonightID",0,
24715,SELECT applied ( s ) FROM suggest FULL OUTER JOIN,0,
24716,"SELECT column_name ( s ) FROM pure,sound",0,
24717,SELECT lion ( s ) FROM list UNION,0,
24718,SELECT eventually ( s ) FROM element SELECT drawn ( s ),0,
24719,SELECT welcome ( s ) FROM progress UNION ALL,0,
