row_index,payload_norm,label,sqli_type_hint
27570,SELECT becoming ( s ) FROM terrible UNION,0,
27571,SELECT not ( s ) FROM felt SELECT hollow ( s ),0,
27572,SELECT fast ( s ) FROM own UNION ALL,0,
27573,SELECT colony ( s ) FROM cover SELECT molecular FROM how,0,
27574,SELECT kind FROM avoid UNION SELECT hurt FROM fastened ORDER BY fort,0,
27575,SELECT hall FROM means UNION ALL SELECT connected FROM chart ORDER BY similar,0,
27576,"SELECT examine,judge FROM position WHERE book = 'deep' UNION SELECT poetry, skin FROM school",0,
27577,"SELECT COUNT ( religious ) , team FROM go BY canal",0,
27578,"SELECT Employees.in, COUNT ( Orders.shoutID ) AS paidFROM ( OrdersINNER JOIN never ON Orders.putID = Employees.trailID )",0,
27579,SELECT * FROM tin FETCH FIRST 50 PERCENT ROWS ONLY,0,
27580,SELECT clay,0,
27581,SELECT * FROM only,0,
27582,SELECT life FROM bar,0,
27583,SELECT DISTINCT compass FROM bell,0,
27584,SELECT COUNT ( DISTINCT pupil ) FROM movement,0,
27585,SELECT Count ( * ) AS known,0,
27586,FROM ( SELECT DISTINCT stopped FROM capital ),0,
27587,SELECT * FROM discuss,0,
27588,SELECT * FROM native WHERE couple = 'hard',0,
27589,SELECT * FROM importance WHERE loud = 'person',0,
27590,SELECT * FROM for WHERE angry = answer,0,
27591,SELECT * FROM look WHERE living = 'given' AND City = 'face',0,
27592,SELECT * FROM oil WHERE modern = 'quiet' OR mirror = 'him',0,
27593,SELECT * FROM known WHERE layers = 'opinion' OR arrange = 'fed',0,
27594,SELECT * FROM nearly WHERE NOT find = 'add',0,
27595,SELECT * FROM guard WHERE noted = 'sentence' AND ( did = 'fish' OR start = 'page' ),0,
27596,SELECT * FROM frighten WHERE NOT figure = 'list' AND NOT apart = 'heavy',0,
27597,SELECT * FROM laid ORDER BY successful,0,
27598,SELECT * FROM importance ORDER BY stone DESC,0,
27599,"SELECT * FROM split ORDER BY various, shoulder",0,
