row_index,payload_norm,label,sqli_type_hint
19440,SELECT * FROM planned FETCH FIRST 50 PERCENT ROWS ONLY,0,
19441,SELECT TOP 3 * FROM through WHERE thousand = 'slow',0,
19442,SELECT * FROM loose WHERE section = 'border' LIMIT 3,0,
19443,SELECT * FROM line WHERE map = 'connected' FETCH FIRST 3 ROWS ONLY,0,
19444,SELECT MIN ( religious ) AS bottom FROM situation,0,
19445,SELECT MIN ( wood ) AS union FROM disease,0,
19446,SELECT * FROM ( SELECT problem FROM exercise ),0,
19447,SELECT TOP 3 * FROM round SELECT * FROM pig 3SELECT * FROM pan,0,
19448,SELECT * FROM congress 3 SELECT * FROM page,0,
19449,SELECT * FROM real FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM traffic,0,
19450,SELECT TOP 50 PERCENT * FROM wait SELECT * FROM eight FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM present,0,
19451,SELECT * FROM open FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM brass,0,
19452,SELECT TOP 3 * FROM hay WHERE religious = 'battle' SELECT * FROM slip,0,
19453,SELECT * FROM close WHERE found = 'pool' LIMIT 3,0,
19454,SELECT * FROM with WHERE loose = 'have' FETCH FIRST 3 ROWS ONLY,0,
19455,SELECT AVG ( hospital ) FROM crop,0,
19456,SELECT * FROM came WHERE already NOT LIKE '[matter]%',0,
19457,SELECT AVG ( ourselves ) FROM bottle SELECT SUM ( back ),0,
19458,SELECT AVG ( phrase ) FROM ahead SELECT SUM ( related ),0,
19459,SELECT AVG ( mixture ) FROM raw SELECT SUM ( pattern ),0,
19460,SELECT COUNT ( money ) FROM center,0,
19461,SELECT COUNT ( top ) FROM broken,0,
19462,SELECT AVG ( but ) FROM coming,0,
19463,SELECT * FROM composition WHERE cookies NOT LIKE 'useful%',0,
19464,SELECT * FROM mean WHERE market LIKE '%explore%',0,
19465,SELECT * FROM column WHERE star NOT LIKE '[drawn]%',0,
19466,"SELECT * FROM anyway WHERE sheep IN ( 'gulf', 'silly', 'fill' )",0,
19467,"SELECT * FROM pressure WHERE affect NOT IN ( 'hair', 'shop', 'labor' )",0,
19468,SELECT * FROM building WHERE saw IN ( SELECT general FROM lift ),0,
19469,SELECT * FROM dirty WHERE fellow BETWEEN 10 AND 20,0,
