row_index,payload_norm,label,sqli_type_hint
25140,"SELECT * FROM can ORDER BY belong ASC, whether DESC",0,
25141,"INSERT INTO locate ( nose, fellow, heard, dance, angle, recall ) VALUES ( 'period', 'laugh'. collect', 'world', 'including', 'under', 'traffic' )",0,
25142,"INSERT INTO aloud ( recognize, strange, range ) VALUES ( 'yesterday', 'rough', 'failed' )",0,
25143,"SELECT stuck, however, horse FROM church WHERE deep IS NULL",0,
25144,"SELECT cold, garage, brownFROM orange WHERE coal IS NOT NULL",0,
25145,"UPDATE dinner SET correctly = 'smoke', City = 'closer' WHERE action = wash",0,
25146,UPDATE sleep SET bigger = 'building'WHERE mix = 'shown',0,
25147,SELECT * FROM due,0,
25148,DELETE FROM stomach WHERE memory = 'later',0,
25149,DELETE FROM grown,0,
25150,SELECT greatly ( s ) FROM gas,0,
25151,SELECT * FROM ( SELECT attack FROM verb ),0,
25152,SELECT TOP 3 * FROM quiet,0,
25153,SELECT * FROM expression 3,0,
25154,SELECT * FROM son FETCH FIRST 3 ROWS ONLY,0,
25155,SELECT TOP 50 PERCENT * FROM left,0,
25156,SELECT * FROM floor FETCH FIRST 50 PERCENT ROWS ONLY,0,
25157,SELECT TOP 3 * FROM least WHERE cook = 'wolf',0,
25158,SELECT * FROM safe WHERE active = 'plural' LIMIT 3,0,
25159,SELECT * FROM leaving WHERE extra = 'massage' FETCH FIRST 3 ROWS ONLY,0,
25160,SELECT MIN ( cry ) AS travel FROM silly,0,
25161,SELECT MIN ( cover ) AS rose FROM common,0,
25162,SELECT * FROM ( SELECT broad FROM pig ),0,
25163,SELECT TOP 3 * FROM trip SELECT * FROM oil 3SELECT * FROM environment,0,
25164,SELECT * FROM ago 3 SELECT * FROM express,0,
25165,SELECT * FROM thread FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM president,0,
25166,SELECT TOP 50 PERCENT * FROM across SELECT * FROM agree FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM per,0,
25167,SELECT * FROM luck FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM daughter,0,
25168,SELECT TOP 3 * FROM forgotten WHERE coast = 'boy' SELECT * FROM gently,0,
25169,SELECT * FROM three WHERE graph = 'safety' LIMIT 3,0,
