row_index,payload_norm,label,sqli_type_hint
28290,"SELECT action, stairs, cool FROM noun WHERE arm IS NULL",0,
28291,"SELECT shut, brought, flyFROM gravity WHERE floating IS NOT NULL",0,
28292,"UPDATE zebra SET mighty = 'ground', City = 'worried' WHERE press = cent",0,
28293,UPDATE flame SET wish = 'mouth'WHERE lovely = 'cave',0,
28294,SELECT * FROM sit,0,
28295,DELETE FROM compare WHERE surprise = 'enemy',0,
28296,DELETE FROM rush,0,
28297,SELECT pale ( s ) FROM paper,0,
28298,SELECT * FROM ( SELECT nuts FROM little ),0,
28299,SELECT TOP 3 * FROM exact,0,
28300,SELECT * FROM belong 3,0,
28301,SELECT * FROM simply FETCH FIRST 3 ROWS ONLY,0,
28302,SELECT TOP 50 PERCENT * FROM across,0,
28303,SELECT * FROM wet FETCH FIRST 50 PERCENT ROWS ONLY,0,
28304,SELECT TOP 3 * FROM ought WHERE attached = 'season',0,
28305,SELECT * FROM port WHERE yourself = 'season' LIMIT 3,0,
28306,SELECT * FROM belong WHERE tight = 'bow' FETCH FIRST 3 ROWS ONLY,0,
28307,SELECT MIN ( avoid ) AS above FROM joined,0,
28308,SELECT MIN ( liquid ) AS wide FROM day,0,
28309,SELECT * FROM ( SELECT hour FROM indicate ),0,
28310,SELECT TOP 3 * FROM actual SELECT * FROM moving 3SELECT * FROM plate,0,
28311,SELECT * FROM although 3 SELECT * FROM frozen,0,
28312,SELECT * FROM test FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM easier,0,
28313,SELECT TOP 50 PERCENT * FROM hide SELECT * FROM game FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM stretch,0,
28314,SELECT * FROM book FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM onto,0,
28315,SELECT TOP 3 * FROM second WHERE region = 'expect' SELECT * FROM hard,0,
28316,SELECT * FROM exactly WHERE clock = 'wet' LIMIT 3,0,
28317,SELECT * FROM compound WHERE little = 'itself' FETCH FIRST 3 ROWS ONLY,0,
28318,SELECT AVG ( toward ) FROM bow,0,
28319,SELECT * FROM mass WHERE mental NOT LIKE '[mysterious]%',0,
