row_index,payload_norm,label,sqli_type_hint
26670,SELECT AVG ( Price ) FROM man,0,
26671,SELECT * FROM catch WHERE instrument BETWEEN '1996-07-01' AND '1996-07-31',0,
26672,"SELECT goldID AS ID, wheat AS running FROM poem",0,
26673,"SELECT travelID AS ID, summer AS thread FROM kept",0,
26674,"SELECT supply AS prepare, layers AS [line] FROM belt",0,
26675,"SELECT headed, statement+ ', ' + supply+ ' ' + because+ ', ' + whenever AS simple FROM bottom",0,
26676,SELECT reach ( s ) FROM rear INNER JOIN,0,
26677,"SELECT trap,chosen,eventually,journey,job ( ( build JOIN grandmother ON satisfied.salt = studied.eventually ) INNER JOIN perfectON Orders.coast = whom.gentleID )",0,
26678,SELECT apart ( s ) FROM plant LEFT JOIN,0,
26679,"SELECT massage,built,enemy FROM order LEFT JOIN Orders ON immediately.religiousID = paragraph.although ORDER BY bee.desert",0,
26680,SELECT earth ( s FROM national RIGHT JOIN,0,
26681,"SELECT Orders.enjoyrID, Employees.organization, Employees.she FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.singleID ORDER BY Orders.awareID",0,
26682,SELECT bat ( s ) FROM although FULL OUTER JOIN,0,
26683,"SELECT column_name ( s ) FROM west,center",0,
26684,SELECT hunter ( s ) FROM tea UNION,0,
26685,SELECT kept ( s ) FROM old SELECT actual ( s ),0,
26686,SELECT trade ( s ) FROM official UNION ALL,0,
26687,SELECT agree ( s ) FROM shoot SELECT magic FROM statement,0,
26688,SELECT plus FROM plural UNION SELECT education FROM opposite ORDER BY shinning,0,
26689,SELECT too FROM particularly UNION ALL SELECT bit FROM plan ORDER BY nature,0,
26690,"SELECT pond,row FROM native WHERE hold = 'threw' UNION SELECT buffalo, force FROM she",0,
26691,"SELECT COUNT ( seat ) , mental FROM one BY best",0,
26692,"SELECT Employees.column, COUNT ( Orders.stickID ) AS seeFROM ( OrdersINNER JOIN leader ON Orders.winID = Employees.silenceID )",0,
26693,SELECT * FROM determine FETCH FIRST 50 PERCENT ROWS ONLY,0,
26694,SELECT without,0,
26695,SELECT * FROM story,0,
26696,SELECT protection FROM riding,0,
26697,SELECT DISTINCT circle FROM activity,0,
26698,SELECT COUNT ( DISTINCT hardly ) FROM rabbit,0,
26699,SELECT Count ( * ) AS clear,0,
