row_index,payload_norm,label,sqli_type_hint
29670,SELECT TOP 50 PERCENT * FROM piano,0,
29671,SELECT * FROM substance FETCH FIRST 50 PERCENT ROWS ONLY,0,
29672,SELECT TOP 3 * FROM announced WHERE cream = 'school',0,
29673,SELECT * FROM problem WHERE movie = 'add' LIMIT 3,0,
29674,SELECT * FROM move WHERE religious = 'lost' FETCH FIRST 3 ROWS ONLY,0,
29675,SELECT MIN ( highest ) AS spread FROM require,0,
29676,SELECT MIN ( parent ) AS doctor FROM therefore,0,
29677,SELECT * FROM ( SELECT production FROM golden ),0,
29678,SELECT TOP 3 * FROM warn SELECT * FROM frozen 3SELECT * FROM unknown,0,
29679,SELECT * FROM friend 3 SELECT * FROM percent,0,
29680,SELECT * FROM zero FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM mirror,0,
29681,SELECT TOP 50 PERCENT * FROM wet SELECT * FROM inch FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM wild,0,
29682,SELECT * FROM closely FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM sum,0,
29683,SELECT TOP 3 * FROM just WHERE doll = 'adventure' SELECT * FROM try,0,
29684,SELECT * FROM headed WHERE too = 'active' LIMIT 3,0,
29685,SELECT * FROM stone WHERE mile = 'pound' FETCH FIRST 3 ROWS ONLY,0,
29686,SELECT AVG ( movie ) FROM modern,0,
29687,SELECT * FROM largest WHERE union NOT LIKE '[function]%',0,
29688,SELECT AVG ( mountain ) FROM science SELECT SUM ( visit ),0,
29689,SELECT AVG ( into ) FROM stepped SELECT SUM ( worry ),0,
29690,SELECT AVG ( desk ) FROM explore SELECT SUM ( make ),0,
29691,SELECT COUNT ( jack ) FROM failed,0,
29692,SELECT COUNT ( modern ) FROM double,0,
29693,SELECT AVG ( yet ) FROM wrong,0,
29694,SELECT * FROM fall WHERE doctor NOT LIKE 'arrow%',0,
29695,SELECT * FROM passage WHERE trouble LIKE '%pen%',0,
29696,SELECT * FROM fruit WHERE toy NOT LIKE '[bend]%',0,
29697,"SELECT * FROM both WHERE using IN ( 'wheel', 'society', 'instance' )",0,
29698,"SELECT * FROM gulf WHERE pen NOT IN ( 'enough', 'do', 'women' )",0,
29699,SELECT * FROM car WHERE won IN ( SELECT silver FROM general ),0,
