row_index,payload_norm,label,sqli_type_hint
19830,SELECT flat ( s ) FROM wash,0,
19831,SELECT * FROM ( SELECT far FROM gulf ),0,
19832,SELECT TOP 3 * FROM meet,0,
19833,SELECT * FROM ocean 3,0,
19834,SELECT * FROM honor FETCH FIRST 3 ROWS ONLY,0,
19835,SELECT TOP 50 PERCENT * FROM disease,0,
19836,SELECT * FROM troops FETCH FIRST 50 PERCENT ROWS ONLY,0,
19837,SELECT TOP 3 * FROM cloth WHERE people = 'officer',0,
19838,SELECT * FROM cowboy WHERE effort = 'never' LIMIT 3,0,
19839,SELECT * FROM within WHERE will = 'purple' FETCH FIRST 3 ROWS ONLY,0,
19840,SELECT MIN ( jet ) AS money FROM transportation,0,
19841,SELECT MIN ( whether ) AS around FROM start,0,
19842,SELECT * FROM ( SELECT hunt FROM shelf ),0,
19843,SELECT TOP 3 * FROM rise SELECT * FROM substance 3SELECT * FROM cutting,0,
19844,SELECT * FROM glad 3 SELECT * FROM all,0,
19845,SELECT * FROM comfortable FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM chamber,0,
19846,SELECT TOP 50 PERCENT * FROM unusual SELECT * FROM fourth FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM gold,0,
19847,SELECT * FROM foot FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM children,0,
19848,SELECT TOP 3 * FROM gift WHERE bottle = 'blind' SELECT * FROM thing,0,
19849,SELECT * FROM correct WHERE mainly = 'gone' LIMIT 3,0,
19850,SELECT * FROM dirty WHERE whole = 'stood' FETCH FIRST 3 ROWS ONLY,0,
19851,SELECT AVG ( complete ) FROM iron,0,
19852,SELECT * FROM accept WHERE tie NOT LIKE '[deep]%',0,
19853,SELECT AVG ( mysterious ) FROM bush SELECT SUM ( adult ),0,
19854,SELECT AVG ( smell ) FROM alive SELECT SUM ( subject ),0,
19855,SELECT AVG ( key ) FROM pair SELECT SUM ( level ),0,
19856,SELECT COUNT ( flame ) FROM cause,0,
19857,SELECT COUNT ( leaf ) FROM select,0,
19858,SELECT AVG ( dust ) FROM dot,0,
19859,SELECT * FROM blue WHERE suit NOT LIKE 'nearest%',0,
