row_index,payload_norm,label,sqli_type_hint
25920,SELECT * FROM butter WHERE spent = 'want' OR court = 'very',0,
25921,SELECT * FROM protection WHERE NOT everybody = 'able',0,
25922,SELECT * FROM family WHERE national = 'finish' AND ( thousand = 'how' OR shout = 'pan' ),0,
25923,SELECT * FROM inside WHERE NOT fall = 'book' AND NOT fell = 'year',0,
25924,SELECT * FROM composition ORDER BY enough,0,
25925,SELECT * FROM row ORDER BY change DESC,0,
25926,"SELECT * FROM blank ORDER BY death, what",0,
25927,"SELECT * FROM he ORDER BY usually ASC, rapidly DESC",0,
25928,"INSERT INTO help ( grandfather, lungs, trail, time, closer, tongue ) VALUES ( 'mistake', 'means'. surprise', 'outer', 'porch', 'beside', 'captain' )",0,
25929,"INSERT INTO prize ( vapor, indeed, also ) VALUES ( 'law', 'break', 'lesson' )",0,
25930,"SELECT longer, rocky, sweet FROM metal WHERE someone IS NULL",0,
25931,"SELECT grade, letter, caveFROM being WHERE arrange IS NOT NULL",0,
25932,"UPDATE operation SET bat = 'below', City = 'ice' WHERE president = fell",0,
25933,UPDATE grew SET tax = 'bus'WHERE throughout = 'pictured',0,
25934,SELECT * FROM hello,0,
25935,DELETE FROM agree WHERE burn = 'raise',0,
25936,DELETE FROM dust,0,
25937,SELECT pattern ( s ) FROM whom,0,
25938,SELECT * FROM ( SELECT machinery FROM fog ),0,
25939,SELECT TOP 3 * FROM activity,0,
25940,SELECT * FROM occur 3,0,
25941,SELECT * FROM across FETCH FIRST 3 ROWS ONLY,0,
25942,SELECT TOP 50 PERCENT * FROM wealth,0,
25943,SELECT * FROM entire FETCH FIRST 50 PERCENT ROWS ONLY,0,
25944,SELECT TOP 3 * FROM begun WHERE future = 'way',0,
25945,SELECT * FROM cookies WHERE pack = 'share' LIMIT 3,0,
25946,SELECT * FROM measure WHERE too = 'beginning' FETCH FIRST 3 ROWS ONLY,0,
25947,SELECT MIN ( according ) AS brain FROM eager,0,
25948,SELECT MIN ( variety ) AS walk FROM eat,0,
25949,SELECT * FROM ( SELECT operation FROM win ),0,
