row_index,payload_norm,label,sqli_type_hint
25170,SELECT * FROM trouble WHERE organization = 'bottom' FETCH FIRST 3 ROWS ONLY,0,
25171,SELECT AVG ( final ) FROM wear,0,
25172,SELECT * FROM kept WHERE also NOT LIKE '[primitive]%',0,
25173,SELECT AVG ( package ) FROM queen SELECT SUM ( ran ),0,
25174,SELECT AVG ( reach ) FROM fog SELECT SUM ( chose ),0,
25175,SELECT AVG ( copy ) FROM chose SELECT SUM ( atom ),0,
25176,SELECT COUNT ( ordinary ) FROM swung,0,
25177,SELECT COUNT ( reason ) FROM nodded,0,
25178,SELECT AVG ( article ) FROM former,0,
25179,SELECT * FROM class WHERE minute NOT LIKE 'best%',0,
25180,SELECT * FROM getting WHERE visitor LIKE '%pictured%',0,
25181,SELECT * FROM steep WHERE start NOT LIKE '[met]%',0,
25182,"SELECT * FROM simple WHERE too IN ( 'since', 'still', 'stone' )",0,
25183,"SELECT * FROM gun WHERE slave NOT IN ( 'army', 'line', 'ground' )",0,
25184,SELECT * FROM strange WHERE theory IN ( SELECT engineer FROM slave ),0,
25185,SELECT * FROM island WHERE theory BETWEEN 10 AND 20,0,
25186,SELECT * FROM attached WHERE Price NOT BETWEEN 10 AND 20,0,
25187,SELECT * FROM popular WHERE further BETWEEN 'hot' AND 'transportation',0,
25188,"SELECT * FROM mother WHERE information BETWEEN ""found"" AND ""water""",0,
25189,SELECT * FROM farm WHERE split NOT BETWEEN 'settlers' AND 'flat',0,
25190,SELECT * FROM slipped WHERE printed BETWEEN themselves09/01/1996trouble AND your15/31/1996help,0,
25191,SELECT * FROM shelf WHERE ever BETWEEN '1996-07-01' AND '1996-07-31',0,
25192,SELECT AVG ( complex ) FROM engine SELECT SUM ( clock ),0,
25193,SELECT COUNT ( dull ) FROM rhythm,0,
25194,SELECT COUNT ( surfaceID ) FROM mine,0,
25195,SELECT AVG ( Price ) FROM truck,0,
25196,SELECT * FROM bottle WHERE next BETWEEN '1996-07-01' AND '1996-07-31',0,
25197,"SELECT moreID AS ID, studied AS social FROM movement",0,
25198,"SELECT perfectID AS ID, loss AS these FROM half",0,
25199,"SELECT own AS coming, lady AS [bend] FROM letter",0,
