row_index,payload_norm,label,sqli_type_hint
19260,SELECT AVG ( cannot ) FROM recognize SELECT SUM ( duck ),0,
19261,SELECT AVG ( camera ) FROM apart SELECT SUM ( thick ),0,
19262,SELECT COUNT ( depend ) FROM discuss,0,
19263,SELECT COUNT ( gravity ) FROM zebra,0,
19264,SELECT AVG ( forty ) FROM obtain,0,
19265,SELECT * FROM longer WHERE activity NOT LIKE 'five%',0,
19266,SELECT * FROM pencil WHERE newspaper LIKE '%anyone%',0,
19267,SELECT * FROM gray WHERE lack NOT LIKE '[detail]%',0,
19268,"SELECT * FROM glass WHERE life IN ( 'fall', 'slip', 'heat' )",0,
19269,"SELECT * FROM directly WHERE hard NOT IN ( 'lucky', 'bottom', 'earth' )",0,
19270,SELECT * FROM sudden WHERE bill IN ( SELECT spend FROM something ),0,
19271,SELECT * FROM instance WHERE planet BETWEEN 10 AND 20,0,
19272,SELECT * FROM business WHERE Price NOT BETWEEN 10 AND 20,0,
19273,SELECT * FROM upper WHERE mainly BETWEEN 'these' AND 'clay',0,
19274,"SELECT * FROM heavy WHERE part BETWEEN ""deer"" AND ""eleven""",0,
19275,SELECT * FROM other WHERE spread NOT BETWEEN 'supply' AND 'barn',0,
19276,SELECT * FROM sky WHERE being BETWEEN spell09/01/1996throat AND fish15/31/1996unless,0,
19277,SELECT * FROM angry WHERE apart BETWEEN '1996-07-01' AND '1996-07-31',0,
19278,SELECT AVG ( coming ) FROM frame SELECT SUM ( test ),0,
19279,SELECT COUNT ( must ) FROM local,0,
19280,SELECT COUNT ( comfortableID ) FROM tree,0,
19281,SELECT AVG ( Price ) FROM consider,0,
19282,SELECT * FROM short WHERE by BETWEEN '1996-07-01' AND '1996-07-31',0,
19283,"SELECT queenID AS ID, toy AS unusual FROM bank",0,
19284,"SELECT shallowID AS ID, service AS carry FROM topic",0,
19285,"SELECT surprise AS dear, rest AS [yard] FROM especially",0,
19286,"SELECT rose, taste+ ', ' + money+ ' ' + stick+ ', ' + handsome AS disappear FROM guard",0,
19287,SELECT later ( s ) FROM member INNER JOIN,0,
19288,"SELECT second,term,jack,affect,field ( ( cup JOIN shoe ON add.orange = space.contain ) INNER JOIN tipON Orders.percent = distance.changeID )",0,
19289,SELECT steady ( s ) FROM felt LEFT JOIN,0,
