row_index,payload_norm,label,sqli_type_hint
25020,"SELECT COUNT ( highest ) , should FROM serve BY real",0,
25021,"SELECT Employees.machine, COUNT ( Orders.grewID ) AS parallelFROM ( OrdersINNER JOIN those ON Orders.showID = Employees.propertyID )",0,
25022,SELECT * FROM fell FETCH FIRST 50 PERCENT ROWS ONLY,0,
25023,SELECT airplane,0,
25024,SELECT tears FROM whistle,0,
25025,SELECT DISTINCT badly FROM pot,0,
25026,SELECT COUNT ( DISTINCT complete ) FROM fact,0,
25027,SELECT Count ( * ) AS stepped,0,
25028,FROM ( SELECT DISTINCT simply FROM fish ),0,
25029,SELECT * FROM corn,0,
25030,SELECT * FROM forth WHERE missing = 'outer',0,
25031,SELECT * FROM future WHERE already = 'letter',0,
25032,SELECT * FROM imagine WHERE coach = horse,0,
25033,SELECT * FROM negative WHERE root = 'light' AND City = 'useful',0,
25034,SELECT * FROM needs WHERE here = 'deer' OR situation = 'donkey',0,
25035,SELECT * FROM itself WHERE made = 'equal' OR universe = 'concerned',0,
25036,SELECT * FROM fun WHERE NOT travel = 'pair',0,
25037,SELECT * FROM necessary WHERE money = 'wash' AND ( slow = 'office' OR shadow = 'glass' ),0,
25038,SELECT * FROM my WHERE NOT of = 'minerals' AND NOT people = 'reader',0,
25039,SELECT * FROM blow ORDER BY cattle,0,
25040,SELECT * FROM slowly ORDER BY remove DESC,0,
25041,"SELECT * FROM shape ORDER BY mice, empty",0,
25042,"SELECT * FROM farmer ORDER BY carried ASC, replace DESC",0,
25043,"INSERT INTO belong ( route, collect, desert, bowl, smooth, threw ) VALUES ( 'spread', 'weigh'. forty', 'fear', 'loss', 'apartment', 'studied' )",0,
25044,"INSERT INTO whispered ( create, section, alone ) VALUES ( 'find', 'seat', 'mainly' )",0,
25045,"SELECT hidden, slabs, salt FROM trick WHERE sugar IS NULL",0,
25046,"SELECT mental, against, pieFROM require WHERE trail IS NOT NULL",0,
25047,"UPDATE feature SET white = 'or', City = 'cry' WHERE stay = dream",0,
25048,UPDATE later SET judge = 'level'WHERE history = 'lie',0,
25049,SELECT * FROM scale,0,
