row_index,payload_norm,label,sqli_type_hint
19350,SELECT * FROM since FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM toward,0,
19351,SELECT TOP 50 PERCENT * FROM trap SELECT * FROM toy FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM tube,0,
19352,SELECT * FROM make FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM magic,0,
19353,SELECT TOP 3 * FROM threw WHERE home = 'instant' SELECT * FROM opportunity,0,
19354,SELECT * FROM lion WHERE cell = 'arrow' LIMIT 3,0,
19355,SELECT * FROM rush WHERE car = 'cowboy' FETCH FIRST 3 ROWS ONLY,0,
19356,SELECT AVG ( know ) FROM toward,0,
19357,SELECT * FROM thee WHERE shaking NOT LIKE '[kill]%',0,
19358,SELECT AVG ( wind ) FROM certain SELECT SUM ( hospital ),0,
19359,SELECT AVG ( exchange ) FROM division SELECT SUM ( suit ),0,
19360,SELECT AVG ( window ) FROM simply SELECT SUM ( thick ),0,
19361,SELECT COUNT ( add ) FROM pure,0,
19362,SELECT COUNT ( baby ) FROM recent,0,
19363,SELECT AVG ( truth ) FROM electric,0,
19364,SELECT * FROM paper WHERE night NOT LIKE 'basic%',0,
19365,SELECT * FROM important WHERE pair LIKE '%safety%',0,
19366,SELECT * FROM verb WHERE forgot NOT LIKE '[arrow]%',0,
19367,"SELECT * FROM layers WHERE dropped IN ( 'cold', 'population', 'path' )",0,
19368,"SELECT * FROM teach WHERE atomic NOT IN ( 'beginning', 'press', 'bag' )",0,
19369,SELECT * FROM calm WHERE past IN ( SELECT system FROM develop ),0,
19370,SELECT * FROM very WHERE fresh BETWEEN 10 AND 20,0,
19371,SELECT * FROM down WHERE Price NOT BETWEEN 10 AND 20,0,
19372,SELECT * FROM spend WHERE because BETWEEN 'union' AND 'remember',0,
19373,"SELECT * FROM fruit WHERE winter BETWEEN ""shoot"" AND ""tape""",0,
19374,SELECT * FROM port WHERE goes NOT BETWEEN 'some' AND 'underline',0,
19375,SELECT * FROM cost WHERE century BETWEEN kept09/01/1996meal AND smile15/31/1996forward,0,
19376,SELECT * FROM swing WHERE explain BETWEEN '1996-07-01' AND '1996-07-31',0,
19377,SELECT AVG ( sat ) FROM character SELECT SUM ( practical ),0,
19378,SELECT COUNT ( dawn ) FROM discuss,0,
19379,SELECT COUNT ( cuttingID ) FROM way,0,
