row_index,payload_norm,label,sqli_type_hint
27630,SELECT * FROM friendly WHERE possibly = 'interest' FETCH FIRST 3 ROWS ONLY,0,
27631,SELECT AVG ( copper ) FROM image,0,
27632,SELECT * FROM national WHERE salt NOT LIKE '[bite]%',0,
27633,SELECT AVG ( plenty ) FROM serious SELECT SUM ( suggest ),0,
27634,SELECT AVG ( say ) FROM shirt SELECT SUM ( desert ),0,
27635,SELECT AVG ( locate ) FROM pilot SELECT SUM ( practice ),0,
27636,SELECT COUNT ( direction ) FROM tongue,0,
27637,SELECT COUNT ( made ) FROM promised,0,
27638,SELECT AVG ( driven ) FROM length,0,
27639,SELECT * FROM specific WHERE various NOT LIKE 'member%',0,
27640,SELECT * FROM race WHERE opportunity LIKE '%front%',0,
27641,SELECT * FROM tea WHERE gulf NOT LIKE '[explanation]%',0,
27642,"SELECT * FROM somewhere WHERE joy IN ( 'bank', 'neighborhood', 'circle' )",0,
27643,"SELECT * FROM why WHERE rear NOT IN ( 'wagon', 'theory', 'battle' )",0,
27644,SELECT * FROM border WHERE gift IN ( SELECT giving FROM own ),0,
27645,SELECT * FROM loose WHERE industry BETWEEN 10 AND 20,0,
27646,SELECT * FROM all WHERE Price NOT BETWEEN 10 AND 20,0,
27647,SELECT * FROM strange WHERE hungry BETWEEN 'war' AND 'past',0,
27648,"SELECT * FROM accurate WHERE age BETWEEN ""sat"" AND ""basis""",0,
27649,SELECT * FROM grandfather WHERE beneath NOT BETWEEN 'began' AND 'ants',0,
27650,SELECT * FROM center WHERE inch BETWEEN contrast09/01/1996your AND send15/31/1996week,0,
27651,SELECT * FROM told WHERE complete BETWEEN '1996-07-01' AND '1996-07-31',0,
27652,SELECT AVG ( merely ) FROM until SELECT SUM ( give ),0,
27653,SELECT COUNT ( wooden ) FROM church,0,
27654,SELECT COUNT ( distantID ) FROM born,0,
27655,SELECT AVG ( Price ) FROM empty,0,
27656,SELECT * FROM all WHERE paint BETWEEN '1996-07-01' AND '1996-07-31',0,
27657,"SELECT dressID AS ID, tune AS rhythm FROM war",0,
27658,"SELECT protectionID AS ID, conversation AS plural FROM imagine",0,
27659,"SELECT blind AS equator, answer AS [driving] FROM charge",0,
