row_index,payload_norm,label,sqli_type_hint
14160,7.28211E+15,0,
14161,kaneko,0,
14162,padiernos,0,
14163,vartan,0,
14164,siu-kwok,0,
14165,revuelta borgua,0,
14166,caridad,0,
14167,fantaseadora,0,
14168,daly@diagnosticoradiologico.jm,0,
14169,cimorro,0,
14170,argamasilla de calatrava,0,
14171,pamente,0,
14172,beninger,0,
14173,isidro,0,
14174,priestley@stockdefotos.vu,0,
14175,regidor fa,0,
14176,albercoque,0,
14177,darbie,0,
14178,antone1@tiendasyofertas.ve,0,
14179,5.62626E+14,0,
14180,tierra 17,0,
14181,mndez testua,0,
14182,botarell,0,
14183,miramar,0,
14184,verghese,0,
14185,segu san marful,0,
14186,wong@hiperespaa.ly,0,
14187,pittman,0,
14188,g66uin2,0,
14189,shue-sampson@artroscopiagc.mn,0,
