row_index,payload_norm,label,sqli_type_hint
19590,SELECT hard ( s ) FROM off FULL OUTER JOIN,0,
19591,"SELECT column_name ( s ) FROM remember,remain",0,
19592,SELECT respect ( s ) FROM same UNION,0,
19593,SELECT government ( s ) FROM repeat SELECT vegetable ( s ),0,
19594,SELECT bent ( s ) FROM individual UNION ALL,0,
19595,SELECT fed ( s ) FROM increase SELECT reader FROM myself,0,
19596,SELECT income FROM oxygen UNION SELECT therefore FROM courage ORDER BY stronger,0,
19597,SELECT far FROM where UNION ALL SELECT situation FROM sides ORDER BY separate,0,
19598,"SELECT fellow,fact FROM manufacturing WHERE handsome = 'better' UNION SELECT fireplace, result FROM lamp",0,
19599,"SELECT COUNT ( everywhere ) , smoke FROM total BY degree",0,
19600,"SELECT Employees.means, COUNT ( Orders.actuallyID ) AS hurryFROM ( OrdersINNER JOIN effort ON Orders.appliedID = Employees.tankID )",0,
19601,SELECT * FROM careful FETCH FIRST 50 PERCENT ROWS ONLY,0,
19602,SELECT strong,0,
19603,SELECT * FROM frame,0,
19604,SELECT those FROM rear,0,
19605,SELECT DISTINCT river FROM she,0,
19606,SELECT COUNT ( DISTINCT light ) FROM weigh,0,
19607,SELECT Count ( * ) AS imagine,0,
19608,FROM ( SELECT DISTINCT seen FROM once ),0,
19609,SELECT * FROM president,0,
19610,SELECT * FROM given WHERE though = 'breathe',0,
19611,SELECT * FROM list WHERE tin = 'toy',0,
19612,SELECT * FROM sitting WHERE come = cotton,0,
19613,SELECT * FROM six WHERE needs = 'pleasant' AND City = 'breathe',0,
19614,SELECT * FROM us WHERE history = 'his' OR enough = 'indeed',0,
19615,SELECT * FROM difference WHERE wave = 'position' OR former = 'city',0,
19616,SELECT * FROM standard WHERE NOT nature = 'anyway',0,
19617,SELECT * FROM influence WHERE effort = 'copper' AND ( sun = 'until' OR brick = 'standard' ),0,
19618,SELECT * FROM sheet WHERE NOT third = 'mean' AND NOT sort = 'likely',0,
19619,SELECT * FROM quietly ORDER BY air,0,
