row_index,payload_norm,label,sqli_type_hint
25440,"SELECT vast, human, sweetFROM kitchen WHERE sitting IS NOT NULL",0,
25441,"UPDATE daughter SET doubt = 'door', City = 'told' WHERE factor = outline",0,
25442,UPDATE block SET village = 'pleasure'WHERE knowledge = 'during',0,
25443,SELECT * FROM art,0,
25444,DELETE FROM thumb WHERE rise = 'review',0,
25445,DELETE FROM park,0,
25446,SELECT floor ( s ) FROM sugar,0,
25447,SELECT * FROM ( SELECT tie FROM leather ),0,
25448,SELECT TOP 3 * FROM command,0,
25449,SELECT * FROM although 3,0,
25450,SELECT * FROM anyone FETCH FIRST 3 ROWS ONLY,0,
25451,SELECT TOP 50 PERCENT * FROM bone,0,
25452,SELECT * FROM lost FETCH FIRST 50 PERCENT ROWS ONLY,0,
25453,SELECT TOP 3 * FROM opposite WHERE place = 'beside',0,
25454,SELECT * FROM system WHERE from = 'machine' LIMIT 3,0,
25455,SELECT * FROM hide WHERE secret = 'careful' FETCH FIRST 3 ROWS ONLY,0,
25456,SELECT MIN ( plant ) AS effort FROM empty,0,
25457,SELECT MIN ( planning ) AS wear FROM space,0,
25458,SELECT * FROM ( SELECT swing FROM paper ),0,
25459,SELECT TOP 3 * FROM buried SELECT * FROM waste 3SELECT * FROM railroad,0,
25460,SELECT * FROM themselves 3 SELECT * FROM card,0,
25461,SELECT * FROM story FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM monkey,0,
25462,SELECT TOP 50 PERCENT * FROM vote SELECT * FROM simplest FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM test,0,
25463,SELECT * FROM gate FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM six,0,
25464,SELECT TOP 3 * FROM community WHERE might = 'electricity' SELECT * FROM same,0,
25465,SELECT * FROM order WHERE but = 'piano' LIMIT 3,0,
25466,SELECT * FROM threw WHERE sentence = 'football' FETCH FIRST 3 ROWS ONLY,0,
25467,SELECT AVG ( caught ) FROM clean,0,
25468,SELECT * FROM organized WHERE book NOT LIKE '[announced]%',0,
25469,SELECT AVG ( writing ) FROM tales SELECT SUM ( shake ),0,
