row_index,payload_norm,label,sqli_type_hint
28470,SELECT * FROM parent,0,
28471,SELECT * FROM wore WHERE date = 'exchange',0,
28472,SELECT * FROM cold WHERE fireplace = 'bread',0,
28473,SELECT * FROM dried WHERE worse = or,0,
28474,SELECT * FROM naturally WHERE refused = 'chain' AND City = 'way',0,
28475,SELECT * FROM situation WHERE additional = 'eye' OR slope = 'horn',0,
28476,SELECT * FROM common WHERE struggle = 'none' OR silk = 'fifteen',0,
28477,SELECT * FROM molecular WHERE NOT put = 'nest',0,
28478,SELECT * FROM practice WHERE afternoon = 'father' AND ( wash = 'creature' OR correct = 'yellow' ),0,
28479,SELECT * FROM planning WHERE NOT chicken = 'minerals' AND NOT military = 'know',0,
28480,SELECT * FROM group ORDER BY putting,0,
28481,SELECT * FROM moving ORDER BY finger DESC,0,
28482,"SELECT * FROM telephone ORDER BY funny, sent",0,
28483,"SELECT * FROM another ORDER BY willing ASC, pot DESC",0,
28484,"INSERT INTO party ( effect, share, system, wet, east, blood ) VALUES ( 'eaten', 'canal'. wood', 'agree', 'dirty', 'tent', 'drink' )",0,
28485,"INSERT INTO victory ( bowl, bad, night ) VALUES ( 'brass', 'damage', 'slipped' )",0,
28486,"SELECT variety, mixture, fastened FROM day WHERE chief IS NULL",0,
28487,"SELECT consonant, noted, spendFROM in WHERE public IS NOT NULL",0,
28488,"UPDATE shade SET scene = 'failed', City = 'herself' WHERE fastened = fear",0,
28489,UPDATE refused SET dance = 'job'WHERE worth = 'sister',0,
28490,SELECT * FROM floating,0,
28491,DELETE FROM forty WHERE till = 'come',0,
28492,DELETE FROM review,0,
28493,SELECT slope ( s ) FROM lying,0,
28494,SELECT * FROM ( SELECT milk FROM opinion ),0,
28495,SELECT TOP 3 * FROM split,0,
28496,SELECT * FROM underline 3,0,
28497,SELECT * FROM addition FETCH FIRST 3 ROWS ONLY,0,
28498,SELECT TOP 50 PERCENT * FROM magnet,0,
28499,SELECT * FROM hat FETCH FIRST 50 PERCENT ROWS ONLY,0,
