row_index,payload_norm,label,sqli_type_hint
28890,SELECT TOP 3 * FROM face WHERE coming = 'suggest',0,
28891,SELECT * FROM negative WHERE poor = 'third' LIMIT 3,0,
28892,SELECT * FROM stop WHERE diameter = 'was' FETCH FIRST 3 ROWS ONLY,0,
28893,SELECT MIN ( standard ) AS movie FROM smaller,0,
28894,SELECT MIN ( create ) AS rate FROM ago,0,
28895,SELECT * FROM ( SELECT bridge FROM system ),0,
28896,SELECT TOP 3 * FROM managed SELECT * FROM upon 3SELECT * FROM down,0,
28897,SELECT * FROM thee 3 SELECT * FROM molecular,0,
28898,SELECT * FROM strike FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM breathe,0,
28899,SELECT TOP 50 PERCENT * FROM coming SELECT * FROM location FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM found,0,
28900,SELECT * FROM underline FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM pain,0,
28901,SELECT TOP 3 * FROM perhaps WHERE coming = 'telephone' SELECT * FROM nearest,0,
28902,SELECT * FROM all WHERE solution = 'press' LIMIT 3,0,
28903,SELECT * FROM pair WHERE your = 'corn' FETCH FIRST 3 ROWS ONLY,0,
28904,SELECT AVG ( shelf ) FROM sister,0,
28905,SELECT * FROM age WHERE planet NOT LIKE '[bee]%',0,
28906,SELECT AVG ( sick ) FROM forgot SELECT SUM ( band ),0,
28907,SELECT AVG ( somehow ) FROM make SELECT SUM ( shade ),0,
28908,SELECT AVG ( thread ) FROM money SELECT SUM ( name ),0,
28909,SELECT COUNT ( particular ) FROM kitchen,0,
28910,SELECT COUNT ( lot ) FROM people,0,
28911,SELECT AVG ( drink ) FROM century,0,
28912,SELECT * FROM parallel WHERE eventually NOT LIKE 'parts%',0,
28913,SELECT * FROM softly WHERE correctly LIKE '%luck%',0,
28914,SELECT * FROM strike WHERE sun NOT LIKE '[source]%',0,
28915,"SELECT * FROM any WHERE new IN ( 'wait', 'lion', 'planet' )",0,
28916,"SELECT * FROM double WHERE plane NOT IN ( 'what', 'thus', 'travel' )",0,
28917,SELECT * FROM silent WHERE cover IN ( SELECT bet FROM bet ),0,
28918,SELECT * FROM attention WHERE task BETWEEN 10 AND 20,0,
28919,SELECT * FROM dream WHERE value BETWEEN 'news' AND 'mud',0,
