row_index,payload_norm,label,sqli_type_hint
28380,SELECT * FROM day WHERE NOT practice = 'depth',0,
28381,SELECT * FROM onto WHERE equally = 'square' AND ( guess = 'snake' OR break = 'bare' ),0,
28382,SELECT * FROM strange WHERE NOT atom = 'has' AND NOT tide = 'twenty',0,
28383,SELECT * FROM slave ORDER BY wire,0,
28384,SELECT * FROM century ORDER BY tobacco DESC,0,
28385,"SELECT * FROM helpful ORDER BY new, new",0,
28386,"SELECT * FROM dropped ORDER BY bank ASC, fog DESC",0,
28387,"INSERT INTO voice ( whatever, combine, direct, this, select, mine ) VALUES ( 'widely', 'storm'. child', 'football', 'sun', 'bent', 'scale' )",0,
28388,"INSERT INTO paper ( plant, potatoes, powder ) VALUES ( 'willing', 'stood', 'ice' )",0,
28389,"SELECT doubt, sheet, music FROM former WHERE force IS NULL",0,
28390,"SELECT may, shoot, loseFROM cell WHERE busy IS NOT NULL",0,
28391,"UPDATE steady SET palace = 'exercise', City = 'trick' WHERE cast = probably",0,
28392,UPDATE riding SET piano = 'perfectly'WHERE peace = 'such',0,
28393,SELECT * FROM finest,0,
28394,DELETE FROM teach WHERE its = 'all',0,
28395,DELETE FROM push,0,
28396,SELECT from ( s ) FROM duty,0,
28397,SELECT * FROM ( SELECT hand FROM wore ),0,
28398,SELECT TOP 3 * FROM musical,0,
28399,SELECT * FROM discover FETCH FIRST 3 ROWS ONLY,0,
28400,SELECT TOP 50 PERCENT * FROM yesterday,0,
28401,SELECT TOP 3 * FROM easily WHERE unless = 'percent',0,
28402,SELECT * FROM sharp WHERE seed = 'within' LIMIT 3,0,
28403,SELECT * FROM verb WHERE pay = 'thee' FETCH FIRST 3 ROWS ONLY,0,
28404,SELECT MIN ( repeat ) AS chemical FROM rain,0,
28405,SELECT MIN ( partly ) AS usually FROM combination,0,
28406,SELECT * FROM ( SELECT running FROM possibly ),0,
28407,SELECT TOP 3 * FROM each SELECT * FROM oil 3SELECT * FROM behind,0,
28408,SELECT * FROM been 3 SELECT * FROM fence,0,
28409,SELECT * FROM money FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM forest,0,
