row_index,payload_norm,label,sqli_type_hint
28740,SELECT parent ( s ) FROM gently LEFT JOIN,0,
28741,"SELECT blind,walk,exciting FROM fastened LEFT JOIN Orders ON heard.sawID = day.period ORDER BY studied.solid",0,
28742,SELECT someone ( s FROM brief RIGHT JOIN,0,
28743,"SELECT Orders.anybodyrID, Employees.start, Employees.fill FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.shirtID ORDER BY Orders.jetID",0,
28744,SELECT individual ( s ) FROM troops FULL OUTER JOIN,0,
28745,"SELECT column_name ( s ) FROM no,former",0,
28746,SELECT handle ( s ) FROM occur UNION,0,
28747,SELECT jump ( s ) FROM cream SELECT audience ( s ),0,
28748,SELECT build ( s ) FROM experiment UNION ALL,0,
28749,SELECT river ( s ) FROM laugh SELECT combine FROM increase,0,
28750,SELECT younger FROM interior UNION SELECT outside FROM past ORDER BY complex,0,
28751,SELECT machine FROM pay UNION ALL SELECT mixture FROM ship ORDER BY fifty,0,
28752,"SELECT dangerous,pretty FROM freedom WHERE loud = 'badly' UNION SELECT apartment, office FROM light",0,
28753,"SELECT COUNT ( heard ) , floating FROM harder BY difficult",0,
28754,"SELECT Employees.type, COUNT ( Orders.locationID ) AS comeFROM ( OrdersINNER JOIN running ON Orders.talesID = Employees.herdID )",0,
28755,SELECT * FROM swim FETCH FIRST 50 PERCENT ROWS ONLY,0,
28756,SELECT zero,0,
28757,SELECT * FROM verb,0,
28758,SELECT animal FROM first,0,
28759,SELECT DISTINCT bare FROM fun,0,
28760,SELECT COUNT ( DISTINCT yes ) FROM guide,0,
28761,SELECT Count ( * ) AS silk,0,
28762,FROM ( SELECT DISTINCT dug FROM over ),0,
28763,SELECT * FROM middle,0,
28764,SELECT * FROM clothing WHERE prove = 'east',0,
28765,SELECT * FROM done WHERE center = 'forty',0,
28766,SELECT * FROM nearest WHERE still = save,0,
28767,SELECT * FROM nose WHERE zero = 'slope' AND City = 'muscle',0,
28768,SELECT * FROM satellites WHERE studied = 'but' OR syllable = 'film',0,
28769,SELECT * FROM fill WHERE want = 'fellow' OR mad = 'making',0,
