row_index,payload_norm,label,sqli_type_hint
28860,SELECT * FROM pretty,0,
28861,SELECT * FROM hole WHERE son = 'wish',0,
28862,SELECT * FROM swing WHERE sold = 'element',0,
28863,SELECT * FROM nearby WHERE went = she,0,
28864,SELECT * FROM worse WHERE herself = 'although' AND City = 'farm',0,
28865,SELECT * FROM lucky WHERE young = 'slide' OR many = 'twelve',0,
28866,SELECT * FROM snow WHERE rising = 'stand' OR better = 'bear',0,
28867,SELECT * FROM child WHERE NOT blow = 'flight',0,
28868,SELECT * FROM courage WHERE method = 'tobacco' AND ( wonderful = 'tool' OR best = 'laid' ),0,
28869,SELECT * FROM planned WHERE NOT ourselves = 'nervous' AND NOT open = 'particular',0,
28870,SELECT * FROM clearly ORDER BY planning,0,
28871,SELECT * FROM vast ORDER BY forest DESC,0,
28872,"SELECT * FROM section ORDER BY wing, himself",0,
28873,"SELECT * FROM mostly ORDER BY useful ASC, arrive DESC",0,
28874,"INSERT INTO vote ( frame, more, from, date, simple, children ) VALUES ( 'stand', 'love'. upon', 'mill', 'if', 'system', 'deep' )",0,
28875,"INSERT INTO arrow ( instant, expression, lungs ) VALUES ( 'thin', 'mixture', 'former' )",0,
28876,"SELECT market, ever, control FROM slope WHERE material IS NULL",0,
28877,"SELECT bee, level, insideFROM none WHERE top IS NOT NULL",0,
28878,"UPDATE hat SET fuel = 'meat', City = 'differ' WHERE signal = root",0,
28879,UPDATE visit SET differ = 'wash'WHERE drive = 'goes',0,
28880,SELECT * FROM meet,0,
28881,DELETE FROM somehow WHERE factor = 'fruit',0,
28882,DELETE FROM eight,0,
28883,SELECT storm ( s ) FROM hung,0,
28884,SELECT * FROM ( SELECT drove FROM check ),0,
28885,SELECT TOP 3 * FROM magic,0,
28886,SELECT * FROM sad 3,0,
28887,SELECT * FROM compound FETCH FIRST 3 ROWS ONLY,0,
28888,SELECT TOP 50 PERCENT * FROM popular,0,
28889,SELECT * FROM limited FETCH FIRST 50 PERCENT ROWS ONLY,0,
