row_index,payload_norm,label,sqli_type_hint
21060,SELECT COUNT ( very ) FROM easier,0,
21061,SELECT COUNT ( stateID ) FROM account,0,
21062,SELECT AVG ( Price ) FROM quiet,0,
21063,SELECT * FROM sky WHERE light BETWEEN '1996-07-01' AND '1996-07-31',0,
21064,"SELECT blueID AS ID, seven AS classroom FROM acres",0,
21065,"SELECT soilID AS ID, muscle AS many FROM band",0,
21066,"SELECT coffee AS sun, coast AS [already] FROM ruler",0,
21067,"SELECT desert, bell+ ', ' + immediately+ ' ' + fell+ ', ' + stairs AS lungs FROM lift",0,
21068,SELECT eleven ( s ) FROM these INNER JOIN,0,
21069,"SELECT final,new,key,manufacturing,happy ( ( he JOIN potatoes ON process.no = community.central ) INNER JOIN stoppedON Orders.pale = mixture.highestID )",0,
21070,SELECT map ( s ) FROM outside LEFT JOIN,0,
21071,"SELECT grandmother,headed,element FROM bright LEFT JOIN Orders ON wear.areID = birds.frame ORDER BY customs.musical",0,
21072,SELECT butter ( s FROM neck RIGHT JOIN,0,
21073,"SELECT Orders.electricityrID, Employees.number, Employees.race FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.aboardID ORDER BY Orders.eatID",0,
21074,SELECT highway ( s ) FROM which FULL OUTER JOIN,0,
21075,"SELECT column_name ( s ) FROM usual,change",0,
21076,SELECT stared ( s ) FROM swung UNION,0,
21077,SELECT gave ( s ) FROM sad SELECT hardly ( s ),0,
21078,SELECT pictured ( s ) FROM live UNION ALL,0,
21079,SELECT expect ( s ) FROM value SELECT breakfast FROM entire,0,
21080,SELECT face FROM captured UNION SELECT environment FROM night ORDER BY frequently,0,
21081,SELECT touch FROM dig UNION ALL SELECT skill FROM folks ORDER BY porch,0,
21082,"SELECT late,six FROM total WHERE compass = 'call' UNION SELECT spread, bare FROM watch",0,
21083,"SELECT COUNT ( rice ) , lungs FROM laid BY include",0,
21084,"SELECT Employees.according, COUNT ( Orders.gooseID ) AS scienceFROM ( OrdersINNER JOIN frozen ON Orders.quiteID = Employees.cameID )",0,
21085,SELECT * FROM fifty FETCH FIRST 50 PERCENT ROWS ONLY,0,
21086,SELECT complete,0,
21087,SELECT * FROM slope,0,
21088,SELECT yourself FROM fair,0,
21089,SELECT DISTINCT progress FROM animal,0,
