row_index,payload_norm,label,sqli_type_hint
27330,SELECT * FROM she 3 SELECT * FROM further,0,
27331,SELECT * FROM also FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM powder,0,
27332,SELECT TOP 50 PERCENT * FROM couple SELECT * FROM use FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM instance,0,
27333,SELECT * FROM said FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM sunlight,0,
27334,SELECT TOP 3 * FROM sleep WHERE major = 'parallel' SELECT * FROM quarter,0,
27335,SELECT * FROM shown WHERE center = 'science' LIMIT 3,0,
27336,SELECT * FROM anybody WHERE dear = 'dirt' FETCH FIRST 3 ROWS ONLY,0,
27337,SELECT AVG ( whole ) FROM hurt,0,
27338,SELECT * FROM shells WHERE drop NOT LIKE '[grew]%',0,
27339,SELECT AVG ( decide ) FROM recently SELECT SUM ( classroom ),0,
27340,SELECT AVG ( gradually ) FROM load SELECT SUM ( average ),0,
27341,SELECT AVG ( wrote ) FROM straw SELECT SUM ( love ),0,
27342,SELECT COUNT ( share ) FROM apple,0,
27343,SELECT COUNT ( whose ) FROM several,0,
27344,SELECT AVG ( till ) FROM practical,0,
27345,SELECT * FROM gather WHERE scared NOT LIKE 'cap%',0,
27346,SELECT * FROM jack WHERE view LIKE '%knowledge%',0,
27347,SELECT * FROM exchange WHERE taught NOT LIKE '[laid]%',0,
27348,"SELECT * FROM trade WHERE rule IN ( 'club', 'milk', 'care' )",0,
27349,"SELECT * FROM invented WHERE along NOT IN ( 'another', 'level', 'remarkable' )",0,
27350,SELECT * FROM volume WHERE child IN ( SELECT ought FROM third ),0,
27351,SELECT * FROM spent WHERE nobody BETWEEN 10 AND 20,0,
27352,SELECT * FROM aboard WHERE Price NOT BETWEEN 10 AND 20,0,
27353,SELECT * FROM neck WHERE his BETWEEN 'toward' AND 'shelf',0,
27354,"SELECT * FROM operation WHERE stick BETWEEN ""generally"" AND ""promised""",0,
27355,SELECT * FROM forward WHERE nation NOT BETWEEN 'tree' AND 'sudden',0,
27356,SELECT * FROM burn WHERE race BETWEEN voyage09/01/1996paid AND secret15/31/1996goes,0,
27357,SELECT * FROM individual WHERE blind BETWEEN '1996-07-01' AND '1996-07-31',0,
27358,SELECT AVG ( harbor ) FROM slipped SELECT SUM ( brush ),0,
27359,SELECT COUNT ( shine ) FROM poet,0,
