row_index,payload_norm,label,sqli_type_hint
25230,SELECT * FROM frame WHERE afternoon = 'rest' AND City = 'bow',0,
25231,SELECT * FROM using WHERE branch = 'round' OR diagram = 'quarter',0,
25232,SELECT * FROM type WHERE thirty = 'air' OR proud = 'dog',0,
25233,SELECT * FROM something WHERE NOT parallel = 'deer',0,
25234,SELECT * FROM still WHERE center = 'consonant' AND ( far = 'wonder' OR pink = 'cast' ),0,
25235,SELECT * FROM read WHERE NOT high = 'cowboy' AND NOT water = 'wore',0,
25236,SELECT * FROM stopped ORDER BY hall,0,
25237,SELECT * FROM instead ORDER BY atmosphere DESC,0,
25238,"SELECT * FROM structure ORDER BY elephant, able",0,
25239,"SELECT * FROM something ORDER BY weak ASC, sugar DESC",0,
25240,"INSERT INTO tree ( public, blank, wherever, shape, desert, funny ) VALUES ( 'bow', 'pet'. train', 'gas', 'wish', 'vast', 'soap' )",0,
25241,"INSERT INTO slow ( wagon, home, rope ) VALUES ( 'never', 'bag', 'liquid' )",0,
25242,"SELECT judge, cowboy, case FROM grow WHERE himself IS NULL",0,
25243,"SELECT lungs, voice, broadFROM produce WHERE chamber IS NOT NULL",0,
25244,"UPDATE strange SET establish = 'nation', City = 'meant' WHERE anyone = weigh",0,
25245,UPDATE name SET opinion = 'pride'WHERE bank = 'meant',0,
25246,SELECT * FROM across,0,
25247,DELETE FROM steam WHERE feel = 'tide',0,
25248,DELETE FROM function,0,
25249,SELECT plastic ( s ) FROM six,0,
25250,SELECT * FROM ( SELECT sheet FROM southern ),0,
25251,SELECT TOP 3 * FROM education,0,
25252,SELECT * FROM flat 3,0,
25253,SELECT * FROM angry FETCH FIRST 3 ROWS ONLY,0,
25254,SELECT TOP 50 PERCENT * FROM discover,0,
25255,SELECT TOP 3 * FROM article WHERE expression = 'alphabet',0,
25256,SELECT * FROM past WHERE correctly = 'remarkable' LIMIT 3,0,
25257,SELECT * FROM brain WHERE meal = 'beat' FETCH FIRST 3 ROWS ONLY,0,
25258,SELECT MIN ( here ) AS desk FROM toward,0,
25259,SELECT MIN ( purpose ) AS caught FROM throughout,0,
