row_index,payload_norm,label,sqli_type_hint
18510,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_button_4_link' LIMIT 1,0,
18511,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c88946771c' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18512,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367660 ),0,
18513,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_button_4_link' LIMIT 1,0,
18514,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_content' LIMIT 1,0,
18515,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c97aab4686' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18516,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367661 ),0,
18517,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_content' LIMIT 1,0,
18518,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_bottom_content' LIMIT 1,0,
18519,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c9a3c611fd' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18520,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367662 ),0,
18521,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_bottom_content' LIMIT 1,0,
18522,"SELECT t.*, tt.* FROM wp_terms AS t INNER JOIN wp_term_taxonomy AS tt ON t.term_id = tt.term_id WHERE t.term_id = 716",0,
18523,SELECT tr.object_id FROM wp_term_relationships AS tr INNER JOIN wp_term_taxonomy AS tt ON tr.term_taxonomy_id = tt.term_taxonomy_id WHERE tt.taxonomy IN ( 'nav_menu' ) AND tt.term_id IN ( '716' ) ORDER BY tr.object_id ASC,0,
18524,SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.ID IN ( 28074 ) AND wp_posts.post_type = 'nav_menu_item' AND ( ( wp_posts.post_status = 'publish' ) ) ORDER BY wp_posts.menu_order ASC,0,
